elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
115.4,78.9,66.6,59.3,59.3,102.0,102.0,74.7
111.6,70.4,66.9,59.1,59.1,101.7,101.7,75.0
112.7,66.2,67.3,59.1,59.1,102.1,102.1,73.9
112.9,77.1,67.5,59.4,59.4,103.5,103.5,74.6
114.9,79.8,67.0,59.4,59.4,103.8,103.8,74.6
116.0,82.8,66.8,60.0,60.0,102.8,102.8,74.8
118.4,79.1,67.4,59.2,59.2,104.3,104.3,73.9
121.0,76.6,67.5,59.7,59.7,104.7,104.7,74.0
121.7,75.6,66.6,59.9,59.9,103.8,103.8,73.5
120.9,77.8,65.8,60.0,60.0,102.2,102.2,73.7
125.6,84.9,66.6,59.1,59.1,104.8,104.8,70.8
127.9,85.3,66.7,60.2,60.2,104.0,104.0,71.3
126.9,88.2,66.8,59.5,59.5,102.4,102.4,73.1
126.0,88.1,65.9,59.9,59.9,101.8,101.8,74.1
122.2,86.1,66.5,59.5,59.5,101.9,101.9,74.7
118.1,81.0,66.8,59.1,59.1,103.0,103.0,74.7
116.3,72.3,66.5,59.0,59.0,101.9,101.9,76.3
112.1,65.8,66.5,60.7,60.7,102.3,102.3,75.3
110.8,65.3,67.2,58.9,58.9,102.5,102.5,75.2
112.9,64.8,66.5,60.6,60.6,102.8,102.8,75.1
115.0,70.7,67.2,59.3,59.3,103.7,103.7,75.1
119.5,72.8,67.2,58.8,58.8,101.2,101.2,76.5
121.2,72.6,68.9,57.9,57.9,103.2,103.2,74.7
122.2,77.7,68.4,58.4,58.4,103.0,103.0,74.4
124.0,80.3,66.1,59.9,59.9,102.7,102.7,74.8
127.0,82.9,66.1,60.4,60.4,103.3,103.3,74.7
128.6,86.0,65.8,60.1,60.1,103.9,103.9,74.6
126.2,87.3,67.6,58.0,58.0,104.7,104.7,74.6
124.9,86.9,67.1,59.3,59.3,103.0,103.0,74.6
121.3,88.7,66.3,60.8,60.8,101.7,101.7,76.8
119.7,85.1,66.1,60.4,60.4,102.5,102.5,75.0
115.9,74.8,65.6,60.7,60.7,102.5,102.5,75.2
114.8,69.3,65.2,60.7,60.7,102.7,102.7,74.9
115.9,69.9,67.1,59.4,59.4,102.7,102.7,75.8
113.2,71.4,66.8,59.7,59.7,102.9,102.9,75.5
114.5,72.1,66.4,59.8,59.8,102.3,102.3,75.8
115.7,74.0,66.6,60.3,60.3,101.6,101.6,76.4
118.7,74.6,67.0,57.6,57.6,102.9,102.9,74.4
121.0,76.8,67.2,57.9,57.9,103.8,103.8,74.2
122.7,79.4,68.3,56.9,56.9,104.7,104.7,74.0
125.2,85.4,66.9,59.0,59.0,103.8,103.8,74.7
127.4,81.6,65.2,59.5,59.5,103.3,103.3,75.0
125.6,82.0,65.8,58.8,58.8,102.6,102.6,76.7
124.3,84.4,66.9,59.7,59.7,102.5,102.5,75.6
121.9,87.9,66.2,59.8,59.8,102.2,102.2,75.4
122.3,87.3,66.3,59.3,59.3,100.9,100.9,75.7
120.4,80.5,65.9,58.4,58.4,103.1,103.1,75.2
119.3,75.9,66.3,58.3,58.3,101.5,101.5,75.5
119.1,71.6,66.7,58.5,58.5,102.2,102.2,74.7
117.9,71.1,66.4,58.3,58.3,102.3,102.3,74.6
118.7,69.3,66.5,59.5,59.5,101.5,101.5,74.2
117.5,76.1,65.2,59.5,59.5,101.4,101.4,74.7
118.4,73.8,66.7,58.7,58.7,100.9,100.9,74.9
118.0,71.7,67.7,59.0,59.0,100.5,100.5,74.2
118.1,77.4,67.4,59.7,59.7,101.3,101.3,74.9
117.6,74.1,67.9,58.3,58.3,101.1,101.1,74.7
119.0,78.4,68.2,58.6,58.6,101.5,101.5,74.6
121.8,80.1,67.3,58.3,58.3,102.0,102.0,74.3
120.8,80.5,67.7,58.5,58.5,101.5,101.5,74.6
122.5,82.5,67.1,58.9,58.9,102.0,102.0,74.0
121.5,82.6,65.8,59.8,59.8,101.5,101.5,73.9
118.8,79.3,65.6,59.3,59.3,102.1,102.1,74.0
117.0,79.8,66.3,58.6,58.6,102.7,102.7,75.7
115.1,78.3,65.4,58.2,58.2,102.7,102.7,74.2
117.6,79.6,65.8,58.9,58.9,101.9,101.9,73.7
116.7,79.2,65.7,58.3,58.3,101.1,101.1,74.6
118.2,76.0,66.1,58.7,58.7,101.4,101.4,74.3
119.5,72.6,65.8,59.4,59.4,100.8,100.8,75.1
120.2,72.8,65.4,59.7,59.7,100.7,100.7,73.9
120.0,74.0,65.4,59.6,59.6,101.7,101.7,73.9
119.9,70.6,65.9,58.9,58.9,101.1,101.1,74.4
118.7,72.2,66.7,58.9,58.9,102.0,102.0,73.8
120.2,74.8,68.0,58.0,58.0,102.0,102.0,74.0
119.3,76.9,68.1,58.5,58.5,103.3,103.3,73.6
121.0,76.0,68.3,58.6,58.6,102.2,102.2,75.1
122.0,77.2,67.7,58.4,58.4,101.9,101.9,73.5
122.6,79.2,67.2,58.2,58.2,103.3,103.3,71.8
125.1,78.6,67.6,57.5,57.5,102.8,102.8,71.9
123.8,81.6,66.0,58.5,58.5,104.3,104.3,71.5
123.8,79.2,66.3,58.5,58.5,102.7,102.7,74.4
121.0,68.1,66.8,57.7,57.7,103.6,103.6,72.1
118.9,67.1,66.6,57.9,57.9,103.8,103.8,71.9
114.4,72.8,67.2,58.3,58.3,103.7,103.7,72.6
114.0,64.0,67.0,58.5,58.5,103.3,103.3,72.4
113.8,60.9,67.2,58.7,58.7,102.8,102.8,75.1
114.3,65.3,67.1,57.7,57.7,103.9,103.9,73.5
116.2,70.6,67.5,57.2,57.2,100.4,100.4,76.5
116.4,70.5,68.5,56.9,56.9,102.2,102.2,74.2
117.7,69.7,65.9,60.1,60.1,102.3,102.3,74.0
119.0,73.9,66.2,59.8,59.8,102.7,102.7,74.2
120.9,76.3,66.3,60.8,60.8,100.9,100.9,75.0
123.4,76.7,65.9,60.9,60.9,101.7,101.7,74.0
121.8,79.0,66.0,60.1,60.1,100.9,100.9,74.5
120.4,80.2,66.0,61.0,61.0,100.3,100.3,74.6
116.0,75.2,65.9,59.5,59.5,102.3,102.3,74.0
112.6,71.7,66.2,60.0,60.0,102.1,102.1,73.7
109.9,73.2,67.9,59.5,59.5,102.6,102.6,73.7
110.8,74.3,66.8,57.8,57.8,104.2,104.2,73.1
113.1,72.8,66.6,58.0,58.0,102.7,102.7,73.4
115.7,75.1,67.3,58.5,58.5,104.3,104.3,72.3
116.9,72.5,66.7,58.9,58.9,104.2,104.2,72.9
118.8,74.9,66.9,58.1,58.1,103.4,103.4,73.3
120.7,76.3,67.4,58.1,58.1,101.4,101.4,73.4
121.2,79.2,65.3,59.2,59.2,102.8,102.8,73.7
124.2,78.8,65.1,59.7,59.7,103.2,103.2,73.4
125.4,80.8,65.4,59.8,59.8,101.5,101.5,74.5
127.2,82.0,64.6,60.1,60.1,101.7,101.7,74.2
126.2,87.1,64.4,60.3,60.3,101.9,101.9,74.4
128.9,87.2,64.7,59.7,59.7,102.3,102.3,74.7
127.1,88.0,67.6,57.7,57.7,102.6,102.6,74.7
123.7,88.3,66.2,58.2,58.2,103.5,103.5,74.5
120.1,80.5,66.1,59.6,59.6,102.1,102.1,75.7
115.4,74.0,66.4,59.3,59.3,101.7,101.7,74.6
113.2,68.4,65.8,58.8,58.8,101.3,101.3,74.9
111.6,67.9,65.2,60.0,60.0,101.4,101.4,75.2
110.9,68.2,64.9,59.7,59.7,101.5,101.5,75.3
111.4,69.8,65.4,59.5,59.5,102.8,102.8,75.9
112.7,73.3,65.9,58.5,58.5,101.3,101.3,76.1
114.7,74.2,67.1,57.7,57.7,103.2,103.2,74.7
115.8,68.7,64.2,60.4,60.4,102.3,102.3,74.7
115.9,67.0,64.6,60.6,60.6,100.8,100.8,75.2
118.0,68.3,65.7,60.7,60.7,100.9,100.9,74.2
117.6,70.7,65.8,60.0,60.0,101.2,101.2,74.5
118.1,70.0,64.6,60.4,60.4,100.7,100.7,74.8
119.4,72.1,65.5,60.4,60.4,100.4,100.4,75.1
120.7,75.2,65.4,60.7,60.7,99.8,99.8,74.6
120.7,77.0,65.3,60.6,60.6,101.3,101.3,74.0
124.0,81.7,66.5,60.1,60.1,101.0,101.0,74.2
123.9,78.2,65.7,59.8,59.8,101.1,101.1,73.5
120.8,75.7,65.4,60.2,60.2,100.3,100.3,74.2
117.7,72.3,65.9,59.9,59.9,101.6,101.6,73.8
111.9,70.4,65.8,60.4,60.4,101.3,101.3,73.5
108.7,71.4,65.7,60.2,60.2,101.1,101.1,73.9
103.9,75.3,67.5,57.7,57.7,103.7,103.7,73.3
106.3,67.9,67.4,58.2,58.2,102.7,102.7,74.7
107.4,67.8,67.5,58.2,58.2,103.6,103.6,73.9
107.1,65.6,66.9,58.0,58.0,102.5,102.5,74.5
109.6,64.6,66.6,58.3,58.3,102.8,102.8,73.7
111.4,64.6,64.1,60.4,60.4,101.1,101.1,74.4
111.9,68.6,65.0,60.3,60.3,100.6,100.6,75.5
114.7,67.5,64.8,59.3,59.3,100.6,100.6,76.0
117.2,70.5,65.3,59.9,59.9,100.9,100.9,76.0
116.7,73.2,64.5,60.9,60.9,101.3,101.3,74.7
119.5,71.8,64.9,60.1,60.1,100.7,100.7,75.3
121.7,73.8,64.9,60.2,60.2,100.9,100.9,75.1
122.4,78.1,65.1,60.3,60.3,100.5,100.5,75.1
124.4,78.5,64.8,60.3,60.3,101.1,101.1,74.9
122.7,75.3,65.0,59.6,59.6,100.9,100.9,74.1
120.2,77.1,64.7,60.1,60.1,100.8,100.8,73.4
114.0,72.8,64.9,60.3,60.3,101.8,101.8,72.9
109.6,72.8,65.8,60.1,60.1,101.7,101.7,73.1
101.5,74.4,65.9,59.7,59.7,101.2,101.2,73.5
100.8,75.5,67.6,58.7,58.7,103.8,103.8,73.3
98.6,71.3,66.3,58.1,58.1,102.9,102.9,72.0
102.3,69.3,66.4,59.1,59.1,101.9,101.9,74.5
104.5,80.3,66.3,59.6,59.6,103.5,103.5,72.2
106.8,77.4,67.4,58.7,58.7,103.6,103.6,72.0
109.4,90.0,67.6,58.3,58.3,102.9,102.9,73.6
112.8,88.0,63.9,60.9,60.9,101.0,101.0,73.4
111.1,91.4,64.9,60.9,60.9,101.2,101.2,74.2
108.5,89.6,64.8,60.2,60.2,102.2,102.2,75.1
108.0,86.5,65.0,61.2,61.2,102.1,102.1,76.3
109.9,75.4,66.7,58.8,58.8,104.1,104.1,75.7
109.7,78.1,67.3,59.4,59.4,102.9,102.9,75.7
112.6,78.7,66.1,59.2,59.2,102.3,102.3,75.6
115.6,80.7,65.8,59.7,59.7,102.5,102.5,75.3
119.5,76.4,65.9,60.2,60.2,102.6,102.6,75.8
126.8,80.5,66.1,59.6,59.6,102.6,102.6,75.5
127.2,82.3,65.9,59.1,59.1,101.7,101.7,76.8
127.5,78.4,64.8,59.3,59.3,101.5,101.5,76.4
127.7,80.3,64.5,59.0,59.0,100.5,100.5,75.9
125.5,81.9,65.0,59.4,59.4,100.7,100.7,75.5
117.9,91.2,65.8,59.1,59.1,100.4,100.4,75.7
116.7,85.0,65.9,58.7,58.7,101.1,101.1,74.2
114.9,81.7,67.2,58.4,58.4,101.0,101.0,75.2
110.0,121.8,67.1,59.0,59.0,102.6,102.6,75.5
109.8,62.0,66.7,59.1,59.1,102.9,102.9,74.9
110.6,122.0,66.5,58.6,58.6,103.4,103.4,75.1
105.8,118.8,65.2,60.0,60.0,103.5,103.5,75.5
97.3,111.0,66.4,59.5,59.5,103.0,103.0,76.1
104.7,81.3,66.4,60.6,60.6,102.9,102.9,74.6
106.5,83.1,65.4,60.0,60.0,101.8,101.8,76.0
103.0,84.1,65.8,59.9,59.9,102.3,102.3,75.9
98.8,88.9,66.4,59.3,59.3,101.8,101.8,75.9
106.3,92.7,66.4,59.6,59.6,101.8,101.8,75.6
105.7,90.3,66.2,59.9,59.9,101.4,101.4,75.8
105.2,93.6,65.3,59.6,59.6,102.4,102.4,76.0
107.3,78.5,66.1,59.3,59.3,100.9,100.9,76.7
109.1,78.1,66.2,59.4,59.4,102.4,102.4,75.8
110.2,89.5,65.9,60.0,60.0,101.5,101.5,75.8
113.4,84.1,66.2,60.1,60.1,101.4,101.4,75.6
112.1,93.4,65.6,60.0,60.0,101.6,101.6,74.8
119.2,80.6,65.6,59.3,59.3,102.1,102.1,75.5
119.2,81.3,65.9,58.8,58.8,101.3,101.3,75.8
112.8,89.5,66.1,58.9,58.9,100.2,100.2,75.7
114.5,86.3,66.1,59.4,59.4,102.4,102.4,75.5
105.3,87.9,67.3,58.6,58.6,101.2,101.2,75.3
104.0,87.5,66.6,59.0,59.0,101.0,101.0,75.2
106.1,86.6,67.0,58.7,58.7,100.9,100.9,75.4
108.7,88.7,67.8,57.8,57.8,100.8,100.8,74.7
113.3,85.8,68.6,57.4,57.4,101.7,101.7,74.9
115.9,85.4,66.6,59.0,59.0,101.0,101.0,74.3
121.4,78.6,66.6,58.3,58.3,101.3,101.3,75.4
126.5,64.6,65.8,59.2,59.2,102.7,102.7,74.7
127.2,64.9,66.0,58.1,58.1,102.1,102.1,76.2
127.4,62.9,66.2,58.5,58.5,103.3,103.3,75.5
126.5,62.1,66.2,58.5,58.5,102.4,102.4,76.1
124.8,68.7,66.7,58.6,58.6,102.2,102.2,74.9
125.0,65.2,66.1,59.0,59.0,101.9,101.9,73.9
126.2,67.1,67.8,57.7,57.7,101.5,101.5,74.0
127.1,72.6,69.3,56.9,56.9,102.9,102.9,73.6
125.0,62.9,68.1,58.5,58.5,103.2,103.2,73.5
126.5,61.9,67.8,59.2,59.2,103.2,103.2,73.7
124.2,62.4,65.6,61.0,61.0,103.5,103.5,74.2
123.6,66.9,67.1,60.4,60.4,101.0,101.0,74.5
123.5,67.1,66.7,61.0,61.0,101.8,101.8,72.9
122.8,67.8,69.3,57.4,57.4,102.5,102.5,73.8
121.8,66.3,66.2,59.9,59.9,101.6,101.6,73.3
117.9,62.8,67.2,59.5,59.5,102.8,102.8,73.8
118.2,68.6,66.3,60.2,60.2,102.0,102.0,74.7
119.4,75.0,66.2,60.8,60.8,101.7,101.7,76.0
121.2,69.5,65.7,61.2,61.2,101.5,101.5,75.3
122.6,70.8,66.4,60.4,60.4,101.8,101.8,75.5
122.2,75.2,65.9,61.6,61.6,101.8,101.8,75.4
123.3,77.8,66.2,61.1,61.1,101.4,101.4,75.4
123.1,77.5,66.3,60.5,60.5,101.6,101.6,74.8
124.0,79.4,67.3,61.0,61.0,101.8,101.8,76.1
124.3,76.9,66.9,60.1,60.1,100.6,100.6,76.6
123.1,82.6,66.9,59.8,59.8,101.2,101.2,76.0
121.9,82.2,66.5,60.1,60.1,100.3,100.3,76.7
114.9,81.6,66.5,59.7,59.7,100.4,100.4,76.3
114.5,79.5,66.6,59.2,59.2,101.7,101.7,75.5
115.1,77.9,65.7,60.2,60.2,100.3,100.3,76.5
117.0,77.2,65.6,60.3,60.3,101.3,101.3,74.9
116.9,78.6,66.7,59.8,59.8,101.7,101.7,76.1
118.5,78.8,65.4,60.7,60.7,102.2,102.2,75.0
122.5,78.8,65.9,60.1,60.1,102.8,102.8,74.5
125.6,79.6,65.8,60.3,60.3,100.5,100.5,75.2
125.7,79.7,66.0,59.8,59.8,101.8,101.8,75.3
126.1,83.0,66.0,60.1,60.1,101.6,101.6,74.8
127.2,83.6,65.1,60.4,60.4,102.2,102.2,75.1
127.9,82.1,65.9,59.7,59.7,102.0,102.0,75.5
127.0,80.4,66.6,59.8,59.8,102.9,102.9,75.9
125.8,88.3,65.5,60.5,60.5,102.3,102.3,75.4
127.0,84.2,66.0,59.3,59.3,104.1,104.1,74.4
128.7,78.5,67.1,58.3,58.3,103.7,103.7,74.9
129.5,93.6,67.4,57.3,57.3,103.0,103.0,74.3
131.0,93.4,67.4,58.3,58.3,102.4,102.4,75.7
131.9,96.0,67.3,57.3,57.3,102.4,102.4,74.8
132.7,98.2,64.2,59.6,59.6,102.1,102.1,74.5
130.7,84.2,65.3,60.2,60.2,101.4,101.4,75.0
130.3,84.5,64.9,59.8,59.8,101.9,101.9,76.0
126.2,82.7,65.4,59.5,59.5,101.5,101.5,76.2
119.8,80.2,66.1,59.4,59.4,102.6,102.6,76.1
116.8,79.6,66.0,58.8,58.8,102.0,102.0,74.9
117.7,81.6,66.2,59.8,59.8,100.9,100.9,75.1
119.9,87.2,66.3,59.3,59.3,101.7,101.7,74.4
120.3,77.4,65.9,59.4,59.4,102.2,102.2,74.9
122.0,79.7,65.7,59.8,59.8,101.8,101.8,74.7
121.7,79.2,65.5,59.0,59.0,102.1,102.1,76.2
124.5,79.9,65.9,59.5,59.5,102.4,102.4,76.1
123.6,79.6,66.0,59.5,59.5,102.0,102.0,75.4
125.1,81.2,66.4,59.4,59.4,102.4,102.4,75.3
127.3,78.9,67.1,59.6,59.6,101.7,101.7,75.4
130.2,78.5,66.4,60.2,60.2,101.4,101.4,76.2
127.9,75.7,66.3,59.4,59.4,102.1,102.1,74.3
126.7,81.8,66.9,59.5,59.5,102.2,102.2,74.9
123.3,81.4,67.1,58.9,58.9,103.0,103.0,74.8
121.2,74.8,66.1,59.3,59.3,101.3,101.3,75.7
118.1,74.6,65.4,60.3,60.3,101.7,101.7,75.9
116.6,76.4,65.2,59.7,59.7,101.6,101.6,75.9
117.1,74.3,65.3,59.4,59.4,102.9,102.9,75.5
116.9,73.8,65.0,58.9,58.9,102.8,102.8,75.7
117.1,75.9,65.6,59.4,59.4,101.9,101.9,74.9
116.2,76.6,65.7,59.5,59.5,102.0,102.0,75.7
119.6,76.9,65.5,59.3,59.3,102.0,102.0,75.6
120.7,76.9,65.7,59.2,59.2,100.5,100.5,76.2
124.2,78.9,65.8,59.8,59.8,103.1,103.1,74.5
124.8,79.7,65.4,60.1,60.1,102.8,102.8,75.0
126.3,70.7,65.9,59.3,59.3,102.3,102.3,74.7
124.1,80.2,65.2,59.8,59.8,102.6,102.6,75.1
120.3,79.3,65.5,60.2,60.2,103.6,103.6,75.4
114.9,71.4,64.8,59.4,59.4,103.1,103.1,75.2
111.9,74.6,64.2,60.3,60.3,103.1,103.1,74.8
108.7,78.3,63.5,59.3,59.3,103.8,103.8,74.5
112.4,81.0,63.8,59.8,59.8,103.8,103.8,75.5
115.4,85.8,66.2,58.6,58.6,105.7,105.7,75.3
118.3,78.7,66.7,59.0,59.0,104.6,104.6,74.6
117.6,79.6,63.4,60.1,60.1,102.9,102.9,75.2
117.1,78.8,63.9,59.7,59.7,101.7,101.7,75.6
118.1,78.5,65.2,59.4,59.4,101.4,101.4,75.0
118.5,73.7,66.3,59.0,59.0,101.3,101.3,75.1
119.8,77.9,66.2,58.9,58.9,102.1,102.1,74.5
122.1,77.5,66.6,58.4,58.4,102.3,102.3,74.7
123.9,79.3,66.2,59.2,59.2,102.0,102.0,75.3
125.0,80.6,66.2,58.1,58.1,102.2,102.2,74.9
124.4,79.3,66.0,59.2,59.2,101.8,101.8,75.4
125.5,75.2,65.3,58.9,58.9,102.9,102.9,74.4
123.3,80.6,66.1,58.0,58.0,101.9,101.9,75.2
119.7,77.8,64.5,59.7,59.7,103.1,103.1,75.7
115.0,77.4,63.1,59.7,59.7,103.7,103.7,75.5
111.4,77.9,64.3,59.4,59.4,103.5,103.5,75.8
111.4,73.5,64.4,59.2,59.2,103.6,103.6,76.1
112.5,74.6,64.6,59.7,59.7,104.7,104.7,75.7
112.5,74.0,66.4,59.0,59.0,104.7,104.7,76.1
113.3,78.1,67.2,57.8,57.8,105.4,105.4,75.7
116.8,78.1,66.8,57.9,57.9,105.6,105.6,75.4
117.5,75.3,63.7,60.4,60.4,103.9,103.9,76.4
117.7,73.3,63.4,60.5,60.5,102.6,102.6,77.5
120.8,75.3,63.5,60.3,60.3,102.3,102.3,77.1
123.0,80.1,64.5,60.2,60.2,103.0,103.0,76.4
122.2,81.0,64.9,59.8,59.8,102.6,102.6,76.6
125.2,83.2,65.4,59.6,59.6,102.1,102.1,76.9
128.8,85.7,65.2,59.9,59.9,103.2,103.2,76.3
130.6,91.7,67.5,58.7,58.7,103.5,103.5,76.6
128.4,83.6,66.7,58.1,58.1,104.5,104.5,76.6
124.5,83.0,66.7,57.9,57.9,104.8,104.8,76.8
119.8,79.0,67.9,58.6,58.6,104.3,104.3,77.0
113.2,76.8,66.3,58.6,58.6,104.9,104.9,75.8
108.5,74.9,66.2,58.9,58.9,105.2,105.2,75.6
106.3,74.2,66.4,60.0,60.0,104.4,104.4,75.9
106.9,68.9,66.0,59.4,59.4,104.8,104.8,76.3
107.3,68.7,65.2,60.2,60.2,104.8,104.8,76.3
106.8,66.8,65.2,59.5,59.5,104.4,104.4,76.2
104.6,70.3,66.1,59.3,59.3,105.0,105.0,77.2
104.1,69.5,65.6,59.8,59.8,104.4,104.4,75.1
103.5,71.6,65.5,59.5,59.5,105.7,105.7,74.2
103.5,64.4,65.8,59.4,59.4,104.9,104.9,74.9
104.3,62.9,65.1,60.0,60.0,105.0,105.0,74.4
105.4,66.0,66.1,59.0,59.0,103.8,103.8,75.7
105.1,77.2,65.2,60.0,60.0,104.3,104.3,74.6
108.0,81.6,66.8,59.7,59.7,104.8,104.8,74.8
112.4,88.2,66.9,59.7,59.7,105.1,105.1,75.4
112.8,90.9,67.0,58.6,58.6,104.4,104.4,75.2
112.3,91.8,64.2,61.2,61.2,103.6,103.6,75.5
117.1,92.5,64.6,61.4,61.4,103.5,103.5,75.6
115.2,91.5,64.8,61.1,61.1,103.5,103.5,75.6
112.9,93.3,67.5,59.2,59.2,105.5,105.5,74.0
114.4,93.8,66.4,59.8,59.8,105.1,105.1,75.2
113.2,95.1,66.3,59.6,59.6,105.1,105.1,75.6
112.8,96.9,66.1,60.7,60.7,104.3,104.3,75.7
111.0,99.2,65.5,61.0,61.0,104.7,104.7,74.8
109.8,104.1,66.0,60.5,60.5,105.4,105.4,74.7
110.5,105.8,65.0,60.9,60.9,106.1,106.1,74.7
110.5,106.7,64.4,61.1,61.1,106.5,106.5,75.5
107.5,105.4,63.5,62.0,62.0,106.5,106.5,76.1
107.6,105.0,62.1,62.4,62.4,108.0,108.0,75.5
106.3,105.2,60.5,64.7,64.7,107.1,107.1,76.6
108.6,102.3,60.2,65.1,65.1,108.2,108.2,77.1
108.5,100.4,64.4,63.0,63.0,109.0,109.0,76.5
109.2,100.4,63.1,65.4,65.4,108.5,108.5,77.0
111.2,98.4,63.2,66.9,66.9,108.3,108.3,78.1
115.0,94.7,62.7,68.4,68.4,110.0,110.0,78.8
121.6,92.5,62.5,68.5,68.5,111.2,111.2,78.5
123.5,90.3,62.0,68.4,68.4,113.3,113.3,77.9
128.8,84.1,61.2,66.4,66.4,113.3,113.3,77.2
129.4,91.9,61.5,63.0,63.0,110.8,110.8,77.2
131.2,83.7,61.3,103.3,103.3,55.0,55.0,76.0
130.6,85.4,55.4,57.7,57.7,65.2,65.2,61.8
127.0,93.1,67.7,61.9,61.9,69.2,69.2,66.2
121.5,92.7,31.5,102.1,102.1,90.8,90.8,64.6
117.6,90.9,23.8,56.0,56.0,75.5,75.5,12.4
120.2,94.2,25.7,106.3,106.3,84.8,84.8,41.3
121.6,97.4,26.5,113.5,113.5,96.1,96.1,33.7
118.6,103.4,24.8,22.9,22.9,88.0,88.0,32.8
117.9,98.2,16.9,44.6,44.6,71.8,71.8,49.4
119.1,97.7,18.4,132.8,132.8,70.0,70.0,66.5
121.1,129.1,18.5,137.5,137.5,79.0,79.0,87.7
123.2,130.5,16.1,140.8,140.8,85.3,85.3,88.3
129.0,134.7,43.7,130.3,130.3,84.8,84.8,99.8
127.2,83.0,40.4,136.3,136.3,89.3,89.3,7.1
127.9,155.1,40.9,138.6,138.6,87.3,87.3,99.6
127.6,154.7,43.0,138.9,138.9,89.2,89.2,94.3
129.2,154.8,40.2,140.1,140.1,87.0,87.0,5.0
130.3,156.1,124.5,48.9,48.9,91.2,91.2,4.6
132.0,87.4,125.7,48.0,48.0,81.7,81.7,99.8
131.2,87.6,19.3,136.6,136.6,84.1,84.1,7.0
139.0,87.5,119.9,50.2,50.2,93.5,93.5,16.8
135.5,87.4,294.3,52.0,52.0,94.4,94.4,19.0
132.9,102.6,119.4,42.4,42.4,82.7,82.7,12.6
133.1,103.7,48.9,154.4,154.4,81.7,81.7,13.2
130.3,103.9,357.2,305.6,305.6,81.2,81.2,14.0
127.9,103.1,239.5,312.7,312.7,78.9,78.9,17.1
127.6,103.7,117.8,46.6,46.6,80.5,80.5,102.4
128.5,96.9,118.7,105.8,105.8,126.8,126.8,96.8
129.7,100.1,10.5,46.3,46.3,105.8,105.8,27.3
130.8,98.0,103.6,91.5,91.5,127.3,127.3,25.9
128.7,97.5,239.2,272.6,272.6,95.0,95.0,23.8
126.0,90.0,112.8,80.5,80.5,112.8,112.8,25.8
121.8,91.1,114.5,69.8,69.8,90.8,90.8,27.8
120.6,94.5,48.4,147.7,147.7,61.0,61.0,26.3
123.6,89.0,46.5,151.6,151.6,50.1,50.1,27.2
126.4,88.5,35.6,153.4,153.4,59.8,59.8,26.2
124.1,85.6,34.5,139.1,139.1,98.5,98.5,19.7
126.9,84.9,132.4,52.0,52.0,121.0,121.0,38.1
126.8,86.9,134.7,114.0,114.0,47.5,47.5,41.5
126.7,85.6,130.9,112.2,112.2,120.7,120.7,27.8
125.5,83.9,40.6,139.1,139.1,67.4,67.4,29.3
127.4,88.5,130.2,60.8,60.8,76.6,76.6,28.3
128.3,91.7,364.6,298.7,298.7,77.0,77.0,30.3
130.2,93.6,117.3,64.6,64.6,74.9,74.9,27.6
128.5,88.2,129.8,49.7,49.7,64.8,64.8,26.6
126.4,89.9,46.6,156.0,156.0,76.7,76.7,16.3
121.8,93.0,44.5,155.6,155.6,90.0,90.0,12.8
120.7,103.0,36.3,143.9,143.9,89.0,89.0,107.6
121.0,99.0,40.4,133.9,133.9,97.4,97.4,93.7
123.1,94.9,14.6,158.9,158.9,103.1,103.1,92.4
125.3,93.0,49.1,125.0,125.0,89.6,89.6,113.0
125.8,92.8,14.6,154.0,154.0,136.6,136.6,92.8
126.1,91.6,20.8,152.7,152.7,67.5,67.5,27.6
124.8,91.8,360.4,307.6,307.6,69.3,69.3,30.8
126.6,92.5,118.6,69.8,69.8,68.1,68.1,32.7
128.3,91.7,359.1,304.2,304.2,64.9,64.9,29.3
130.5,90.3,128.9,59.1,59.1,70.5,70.5,30.1
127.4,92.7,36.2,167.8,167.8,68.5,68.5,31.1
126.9,91.9,41.4,167.4,167.4,66.7,66.7,31.6
124.9,93.4,132.6,55.5,55.5,142.4,142.4,165.0
121.5,95.3,35.1,160.4,160.4,136.3,136.3,161.4
124.4,94.4,35.7,149.0,149.0,130.6,130.6,150.1
126.4,90.2,125.8,57.4,57.4,122.4,122.4,142.4
125.7,92.2,361.9,303.6,303.6,122.1,122.1,134.5
128.4,92.7,136.6,49.8,49.8,114.9,114.9,37.9
130.2,92.6,14.6,157.4,157.4,106.3,106.3,119.5
129.2,95.5,15.9,161.4,161.4,138.3,138.3,76.5
128.8,89.4,12.7,160.0,160.0,70.3,70.3,35.9
127.7,93.7,42.4,135.5,135.5,79.2,79.2,33.1
127.9,95.1,127.2,60.6,60.6,70.1,70.1,41.4
127.4,96.4,129.8,56.5,56.5,69.5,69.5,38.9
127.3,102.2,358.5,300.1,300.1,76.8,76.8,26.3
127.7,102.0,46.1,166.6,166.6,68.0,68.0,31.8
127.7,94.0,46.3,156.9,156.9,65.8,65.8,30.4
127.9,95.4,37.4,156.6,156.6,130.9,130.9,162.2
127.3,105.9,39.4,151.5,151.5,132.4,132.4,159.1
128.4,95.3,37.9,146.4,146.4,123.3,123.3,149.3
