elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
88.7,90.3,48.0,48.5,48.5,85.1,85.1,42.1
94.3,88.6,48.8,47.8,47.8,85.8,85.8,39.7
91.2,83.7,48.1,47.0,47.0,84.0,84.0,39.7
97.1,74.4,46.9,46.5,46.5,84.7,84.7,39.7
96.0,76.7,51.0,45.6,45.6,84.2,84.2,43.1
97.8,73.0,51.6,45.1,45.1,84.1,84.1,42.6
97.0,71.4,51.9,47.8,47.8,83.0,83.0,44.3
98.0,69.8,51.2,47.4,47.4,83.2,83.2,44.7
100.9,71.5,49.9,48.0,48.0,84.9,84.9,44.6
93.5,74.2,52.2,45.4,45.4,85.7,85.7,48.0
97.3,79.2,51.4,48.2,48.2,89.5,89.5,50.2
93.4,72.1,49.9,49.1,49.1,88.6,88.6,51.3
92.7,70.4,54.5,48.8,48.8,90.5,90.5,52.3
94.5,69.0,51.2,51.9,51.9,91.2,91.2,50.8
97.9,66.6,50.4,52.2,52.2,89.3,89.3,50.5
99.3,65.9,53.6,47.7,47.7,87.3,87.3,51.9
97.5,68.0,49.2,50.1,50.1,90.4,90.4,49.8
99.1,65.8,51.5,47.8,47.8,87.7,87.7,49.8
100.4,67.7,52.8,46.2,46.2,85.5,85.5,49.4
103.1,69.3,48.7,48.4,48.4,87.0,87.0,46.8
104.1,68.2,50.3,47.2,47.2,85.0,85.0,46.2
108.2,71.1,52.1,46.3,46.3,82.5,82.5,46.0
107.3,71.6,49.3,47.7,47.7,85.9,85.9,45.7
98.0,75.6,48.2,49.2,49.2,88.0,88.0,44.8
92.7,54.3,50.4,49.1,49.1,83.1,83.1,43.5
85.1,76.8,54.0,49.6,49.6,80.3,80.3,43.2
89.6,89.3,53.7,51.2,51.2,79.0,79.0,44.3
96.7,84.8,51.8,55.1,55.1,83.1,83.1,43.6
101.0,77.2,55.9,51.7,51.7,89.0,89.0,44.8
99.9,76.0,52.6,54.4,54.4,90.2,90.2,43.6
101.5,74.9,54.9,52.3,52.3,86.2,86.2,50.7
95.3,86.2,53.0,51.7,51.7,86.5,86.5,50.9
96.8,84.2,51.5,53.5,53.5,86.1,86.1,51.6
92.4,84.8,50.7,53.1,53.1,88.8,88.8,52.3
98.0,74.1,50.0,54.3,54.3,89.8,89.8,50.8
96.0,76.1,55.3,52.2,52.2,89.0,89.0,52.5
97.0,79.4,46.8,53.2,53.2,91.1,91.1,53.0
96.3,76.1,48.4,53.3,53.3,90.6,90.6,53.3
95.5,79.3,58.3,52.6,52.6,90.3,90.3,53.6
94.1,80.2,51.2,53.5,53.5,92.5,92.5,55.7
95.5,77.3,53.2,52.5,52.5,92.1,92.1,53.2
92.3,78.8,49.9,53.8,53.8,91.5,91.5,49.9
96.6,77.2,52.5,53.5,53.5,91.2,91.2,50.1
97.2,76.1,54.9,50.7,50.7,88.0,88.0,49.8
98.5,75.2,55.0,51.0,51.0,84.8,84.8,49.8
100.6,66.2,49.7,52.5,52.5,82.8,82.8,47.7
101.9,64.0,49.7,52.1,52.1,84.4,84.4,48.4
99.7,63.9,48.3,51.7,51.7,87.1,87.1,46.8
97.2,66.0,46.9,49.3,49.3,87.1,87.1,49.9
104.5,64.9,48.1,48.5,48.5,87.5,87.5,49.5
106.8,65.8,51.4,46.9,46.9,84.9,84.9,49.8
105.7,66.5,50.1,46.9,46.9,87.9,87.9,49.7
103.0,68.3,48.4,47.1,47.1,86.9,86.9,49.5
106.1,68.2,49.6,46.7,46.7,88.6,88.6,49.1
104.2,68.3,49.8,47.4,47.4,86.8,86.8,49.2
94.2,76.0,50.1,48.5,48.5,88.5,88.5,50.3
79.9,102.6,51.5,48.3,48.3,88.5,88.5,49.4
81.8,77.5,51.5,49.3,49.3,86.8,86.8,49.6
86.6,95.9,52.5,48.2,48.2,87.9,87.9,47.7
93.8,83.8,52.5,49.0,49.0,87.9,87.9,47.1
94.9,77.6,51.2,47.0,47.0,86.4,86.4,46.1
91.7,81.4,50.7,46.9,46.9,86.3,86.3,46.0
96.4,78.2,51.1,46.6,46.6,86.4,86.4,45.6
95.4,77.2,50.1,45.8,45.8,87.6,87.6,46.1
98.6,76.1,50.6,42.1,42.1,86.5,86.5,50.3
97.3,74.4,49.8,42.4,42.4,88.9,88.9,50.4
95.4,76.0,48.1,43.5,43.5,89.1,89.1,49.4
98.9,72.5,49.4,42.6,42.6,85.5,85.5,49.9
101.1,72.8,44.5,44.3,44.3,84.6,84.6,48.9
99.1,74.4,45.9,44.4,44.4,84.9,84.9,48.1
101.9,74.0,46.6,41.5,41.5,83.3,83.3,48.2
100.2,73.0,46.5,42.9,42.9,83.5,83.5,46.8
89.2,80.8,46.0,43.4,43.4,84.3,84.3,46.7
94.5,87.5,46.4,44.0,44.0,84.9,84.9,48.5
97.5,85.3,47.1,45.3,45.3,84.1,84.1,46.6
97.1,76.3,48.4,48.6,48.6,83.5,83.5,46.5
97.8,74.1,50.2,46.4,46.4,87.6,87.6,46.7
93.3,72.8,49.3,47.3,47.3,85.2,85.2,48.9
95.8,69.3,49.8,47.3,47.3,84.6,84.6,49.9
89.3,71.5,50.0,47.3,47.3,84.9,84.9,50.3
91.3,71.3,48.9,47.7,47.7,83.0,83.0,49.5
95.7,70.1,51.3,47.3,47.3,89.4,89.4,45.5
97.1,72.4,53.5,49.2,49.2,83.2,83.2,46.3
100.6,68.2,52.5,52.5,52.5,80.8,80.8,47.0
99.4,69.2,47.1,46.3,46.3,82.7,82.7,47.7
101.5,68.3,43.9,44.8,44.8,84.0,84.0,47.1
101.4,69.3,50.6,45.7,45.7,91.7,91.7,45.8
102.5,69.4,45.7,42.4,42.4,88.0,88.0,44.4
100.9,72.9,47.2,42.8,42.8,86.2,86.2,43.7
90.4,69.3,47.4,41.9,41.9,84.8,84.8,45.5
87.5,79.1,47.0,43.0,43.0,85.3,85.3,44.1
89.1,86.3,47.4,43.1,43.1,84.5,84.5,42.9
94.7,84.5,46.9,43.9,43.9,84.8,84.8,43.4
99.1,73.6,45.4,45.2,45.2,87.4,87.4,44.6
99.0,71.6,44.6,44.7,44.7,83.8,83.8,47.3
96.7,72.6,46.7,44.5,44.5,85.0,85.0,48.1
93.7,74.9,46.3,49.7,49.7,82.3,82.3,48.0
99.2,73.6,45.1,52.5,52.5,81.5,81.5,48.3
97.0,73.4,45.8,70.5,70.5,103.9,103.9,46.8
99.5,72.8,46.7,68.1,68.1,96.1,96.1,46.4
102.1,72.1,45.9,69.7,69.7,105.0,105.0,47.0
97.4,73.0,45.7,73.4,73.4,112.0,112.0,46.8
100.5,71.8,47.1,74.3,74.3,110.0,110.0,41.8
102.8,72.0,51.1,72.2,72.2,105.6,105.6,42.6
101.7,73.2,43.2,76.6,76.6,105.4,105.4,37.7
102.8,73.5,42.4,48.5,48.5,79.2,79.2,36.7
103.9,75.4,45.2,42.9,42.9,88.6,88.6,30.7
103.4,79.0,44.2,43.3,43.3,87.3,87.3,31.0
100.1,73.6,49.8,43.0,43.0,86.3,86.3,34.5
91.1,77.9,44.6,43.3,43.3,86.0,86.0,35.6
96.3,80.8,44.8,42.6,42.6,86.3,86.3,38.1
93.9,82.3,45.5,44.0,44.0,87.9,87.9,37.9
90.8,88.4,44.7,46.5,46.5,86.4,86.4,38.7
97.5,80.1,45.4,47.3,47.3,86.0,86.0,39.7
96.1,77.8,52.5,47.4,47.4,88.2,88.2,40.6
98.0,73.1,54.2,51.4,51.4,88.1,88.1,41.6
95.1,72.1,54.1,55.1,55.1,87.2,87.2,43.1
93.6,71.2,52.2,52.6,52.6,87.5,87.5,42.6
95.0,69.8,53.2,55.6,55.6,95.4,95.4,42.1
93.2,64.5,50.9,56.9,56.9,94.5,94.5,42.3
95.0,65.2,51.4,104.4,104.4,5.3,5.3,42.5
96.5,64.2,51.2,101.0,101.0,5.0,5.0,41.8
98.8,62.0,49.4,103.0,103.0,5.4,5.4,40.5
99.7,67.5,50.0,57.0,57.0,96.3,96.3,38.9
101.1,66.5,49.9,55.4,55.4,96.5,96.5,36.2
99.9,67.1,49.7,43.8,43.8,91.9,91.9,34.7
101.6,68.9,51.5,42.5,42.5,89.9,89.9,34.7
97.3,71.7,45.4,41.1,41.1,86.7,86.7,34.3
84.5,81.1,46.5,41.9,41.9,86.9,86.9,33.6
88.0,80.8,44.9,43.3,43.3,87.9,87.9,34.3
93.1,86.2,45.5,43.0,43.0,89.3,89.3,34.8
95.3,89.0,47.5,42.4,42.4,87.2,87.2,35.4
90.8,86.8,45.3,45.5,45.5,85.0,85.0,36.3
94.7,81.6,45.0,47.5,47.5,85.2,85.2,36.9
93.7,83.8,47.5,46.9,46.9,86.0,86.0,37.5
96.2,78.9,47.0,53.6,53.6,83.3,83.3,39.2
95.2,76.8,47.3,60.8,60.8,88.1,88.1,40.5
92.4,76.3,47.5,241.0,241.0,335.1,335.1,40.0
93.7,73.0,51.5,139.2,139.2,35.1,35.1,39.0
91.5,68.3,52.9,141.7,141.7,36.6,36.6,39.3
93.4,72.4,54.0,69.6,69.6,104.3,104.3,39.0
99.8,63.1,53.1,138.0,138.0,38.8,38.8,38.5
100.4,64.0,51.0,46.9,46.9,92.9,92.9,38.3
96.9,63.1,48.5,48.1,48.1,93.1,93.1,37.9
98.8,65.4,47.3,47.2,47.2,91.1,91.1,36.9
102.1,61.9,46.6,49.0,49.0,91.7,91.7,35.7
102.2,64.2,48.2,48.6,48.6,89.7,89.7,38.2
104.3,66.2,49.6,49.1,49.1,89.2,89.2,37.7
100.6,69.0,48.4,47.6,47.6,89.9,89.9,37.2
87.7,66.3,47.5,48.1,48.1,89.6,89.6,40.3
86.5,71.4,47.1,46.8,46.8,87.3,87.3,40.8
90.2,88.8,47.9,45.3,45.3,88.0,88.0,43.0
93.1,86.3,47.2,48.1,48.1,89.2,89.2,43.5
92.3,83.6,52.5,47.3,47.3,89.3,89.3,46.5
95.2,79.0,52.3,47.3,47.3,90.4,90.4,48.9
94.6,77.2,52.5,46.9,46.9,88.4,88.4,50.4
97.7,71.5,49.8,48.4,48.4,86.7,86.7,52.1
92.5,73.0,48.3,47.1,47.1,83.6,83.6,53.5
89.6,72.9,53.4,53.1,53.1,86.4,86.4,51.6
92.6,72.2,50.2,48.4,48.4,89.1,89.1,51.1
92.7,79.2,50.5,49.2,49.2,86.6,86.6,50.6
98.1,66.2,49.4,49.9,49.9,89.6,89.6,50.7
98.6,69.8,47.7,52.9,52.9,63.4,63.4,53.7
101.0,69.4,50.5,50.1,50.1,77.2,77.2,54.9
98.4,71.8,45.9,50.8,50.8,87.6,87.6,52.5
101.8,65.1,47.2,49.2,49.2,87.4,87.4,50.7
101.8,68.7,45.0,50.9,50.9,89.7,89.7,48.4
102.4,69.4,46.5,50.6,50.6,88.9,88.9,45.5
94.3,73.0,48.3,50.8,50.8,89.7,89.7,45.9
85.1,72.6,48.5,48.0,48.0,89.0,89.0,48.1
85.8,77.1,48.6,47.0,47.0,87.5,87.5,48.3
95.7,90.7,48.2,47.5,47.5,88.2,88.2,47.2
92.5,89.0,47.0,46.9,46.9,89.2,89.2,47.5
95.0,84.0,47.4,46.4,46.4,89.6,89.6,48.9
98.2,77.4,50.9,45.4,45.4,89.9,89.9,49.0
96.8,75.5,51.3,46.8,46.8,87.3,87.3,49.5
96.1,74.5,52.3,48.1,48.1,88.9,88.9,49.0
97.4,73.6,48.3,46.6,46.6,87.4,87.4,49.4
93.6,72.6,48.5,50.8,50.8,79.2,79.2,50.4
92.0,70.2,54.6,48.6,48.6,87.4,87.4,50.8
90.4,77.7,56.8,52.6,52.6,86.6,86.6,52.4
97.4,68.9,57.9,51.2,51.2,71.3,71.3,56.4
99.7,67.4,53.4,56.4,56.4,80.3,80.3,56.8
98.2,68.0,53.5,54.3,54.3,79.3,79.3,53.5
100.3,67.6,49.6,45.8,45.8,88.3,88.3,52.5
99.1,69.3,50.5,46.0,46.0,87.2,87.2,51.7
102.0,67.4,46.8,47.0,47.0,87.7,87.7,49.8
100.4,69.9,47.2,46.9,46.9,88.9,88.9,49.6
102.1,71.3,47.8,48.3,48.3,88.9,88.9,49.9
101.9,73.2,47.9,49.1,49.1,90.8,90.8,48.5
98.9,72.8,49.8,49.2,49.2,89.3,89.3,48.3
87.3,74.0,48.1,49.3,49.3,88.4,88.4,48.4
91.7,87.5,48.1,51.0,51.0,90.3,90.3,47.9
93.7,85.8,49.4,47.0,47.0,90.6,90.6,48.0
98.3,78.9,48.3,48.4,48.4,91.2,91.2,49.9
97.5,74.5,51.9,47.7,47.7,91.3,91.3,48.7
97.7,72.0,52.9,47.9,47.9,91.1,91.1,48.1
99.4,69.7,51.8,49.7,49.7,89.9,89.9,49.3
92.0,73.5,54.1,49.6,49.6,93.9,93.9,49.8
91.4,72.2,47.5,48.5,48.5,85.1,85.1,50.3
91.4,71.6,54.1,51.0,51.0,87.5,87.5,51.7
95.3,72.8,50.6,54.1,54.1,85.9,85.9,52.5
100.4,67.4,49.4,51.8,51.8,89.2,89.2,53.0
96.9,69.4,50.8,52.4,52.4,86.6,86.6,55.6
100.8,68.0,48.9,55.9,55.9,87.9,87.9,56.4
101.0,70.9,53.1,46.1,46.1,93.8,93.8,52.2
105.4,67.2,47.7,47.8,47.8,87.4,87.4,51.1
101.7,72.2,47.5,48.3,48.3,85.5,85.5,50.1
100.1,72.3,47.5,48.4,48.4,88.5,88.5,49.3
99.8,74.4,48.7,48.1,48.1,90.2,90.2,48.7
101.6,74.5,51.8,45.5,45.5,89.8,89.8,50.3
102.0,75.4,51.2,46.1,46.1,89.0,89.0,48.6
98.4,71.6,51.2,43.8,43.8,89.2,89.2,46.9
91.4,80.8,49.0,44.2,44.2,89.1,89.1,45.7
92.8,93.1,53.0,46.0,46.0,90.2,90.2,46.1
97.5,77.3,51.5,49.3,49.3,92.4,92.4,48.8
101.6,71.7,51.4,45.6,45.6,92.0,92.0,47.2
98.7,68.3,49.2,50.1,50.1,87.8,87.8,48.4
94.9,75.3,53.0,54.2,54.2,82.5,82.5,48.2
97.8,70.7,52.7,60.1,60.1,86.3,86.3,52.3
93.1,72.4,49.9,47.1,47.1,79.2,79.2,52.5
95.9,71.8,52.8,69.7,69.7,89.2,89.2,55.1
99.4,71.4,48.7,72.5,72.5,90.9,90.9,55.4
100.5,70.5,46.7,72.5,72.5,96.8,96.8,55.2
100.8,73.1,45.1,77.0,77.0,100.3,100.3,54.2
97.4,74.4,55.3,76.4,76.4,100.4,100.4,53.1
93.3,98.0,47.2,77.9,77.9,95.2,95.2,48.2
94.9,77.3,47.1,76.3,76.3,103.6,103.6,43.6
93.2,85.6,50.8,47.8,47.8,90.0,90.0,42.8
99.1,80.6,48.4,49.8,49.8,91.4,91.4,38.7
98.2,78.4,49.5,49.8,49.8,92.1,92.1,43.9
101.3,73.8,49.8,49.4,49.4,91.1,91.1,46.8
100.2,73.4,48.0,48.2,48.2,89.2,89.2,49.2
96.0,74.0,47.7,50.0,50.0,90.1,90.1,49.7
97.5,74.1,48.6,52.6,52.6,87.4,87.4,48.8
99.4,70.8,47.5,57.4,57.4,92.0,92.0,46.9
100.5,70.8,51.3,60.9,60.9,91.7,91.7,48.3
96.6,74.5,53.6,66.5,66.5,98.7,98.7,48.3
100.4,68.1,50.3,142.0,142.0,51.7,51.7,49.9
102.6,68.9,50.3,142.6,142.6,52.7,52.7,50.6
100.3,69.9,50.5,141.8,141.8,51.7,51.7,50.4
99.2,71.0,51.0,58.9,58.9,87.8,87.8,44.0
98.2,72.5,51.0,57.9,57.9,90.1,90.1,44.7
101.1,70.4,49.0,56.3,56.3,84.5,84.5,45.5
101.2,70.4,48.6,51.8,51.8,85.0,85.0,45.4
99.9,73.4,50.3,48.4,48.4,85.0,85.0,45.1
100.4,74.3,50.0,51.8,51.8,85.8,85.8,46.1
89.0,61.1,49.0,52.5,52.5,84.8,84.8,47.2
90.9,80.2,49.3,50.5,50.5,86.2,86.2,48.6
89.9,85.7,49.8,50.9,50.9,86.3,86.3,50.9
99.9,79.5,48.3,50.4,50.4,87.8,87.8,51.8
101.4,75.9,50.4,50.6,50.6,87.5,87.5,52.7
101.0,72.7,50.8,50.8,50.8,86.5,86.5,52.5
100.6,69.5,50.5,51.6,51.6,83.1,83.1,52.8
95.8,76.5,49.8,52.6,52.6,81.4,81.4,54.8
97.3,71.8,49.4,53.8,53.8,82.1,82.1,54.7
97.4,74.4,49.5,50.1,50.1,82.2,82.2,55.4
100.6,67.7,50.3,64.5,64.5,87.6,87.6,56.0
99.4,71.2,47.1,71.8,71.8,88.4,88.4,53.7
102.4,68.9,48.0,56.7,56.7,80.6,80.6,55.9
99.5,69.2,47.7,59.7,59.7,78.4,78.4,55.1
99.1,71.3,46.5,68.9,68.9,89.8,89.8,52.1
102.3,69.2,44.5,52.2,52.2,88.3,88.3,48.2
100.3,72.4,45.8,53.3,53.3,81.7,81.7,47.6
99.7,74.0,50.4,53.8,53.8,84.5,84.5,50.1
100.3,76.3,52.2,56.3,56.3,87.1,87.1,50.2
101.0,74.6,52.1,57.8,57.8,88.0,88.0,49.5
101.4,75.0,49.6,59.9,59.9,88.7,88.7,48.8
95.0,71.3,49.1,59.0,59.0,90.9,90.9,45.9
88.2,86.4,48.3,55.5,55.5,84.9,84.9,47.4
92.2,79.2,48.0,58.4,58.4,85.9,85.9,48.6
99.6,76.2,53.6,55.6,55.6,90.1,90.1,49.6
99.7,76.8,54.9,55.6,55.6,91.0,91.0,50.9
102.2,70.3,58.2,53.8,53.8,89.2,89.2,52.5
97.7,68.4,57.8,55.2,55.2,88.3,88.3,51.1
98.6,75.0,53.5,57.9,57.9,87.4,87.4,51.7
94.5,86.5,53.2,57.7,57.7,84.2,84.2,52.6
94.7,86.3,52.0,58.5,58.5,83.8,83.8,53.2
96.3,75.7,49.3,57.3,57.3,85.5,85.5,57.5
99.0,71.9,53.7,55.8,55.8,87.5,87.5,58.1
98.2,78.6,52.6,56.6,56.6,91.2,91.2,59.9
93.4,75.2,49.8,58.8,58.8,91.7,91.7,60.1
97.3,73.9,49.6,61.1,61.1,89.2,89.2,58.6
98.6,69.4,49.0,59.9,59.9,89.4,89.4,58.7
98.5,69.6,50.7,62.6,62.6,89.2,89.2,57.2
99.8,69.8,52.1,63.9,63.9,87.8,87.8,55.9
101.6,69.5,53.4,62.4,62.4,91.4,91.4,53.1
101.7,69.7,52.4,64.6,64.6,88.4,88.4,56.1
103.5,69.2,54.2,62.1,62.1,88.2,88.2,52.5
105.9,66.8,54.9,62.9,62.9,88.9,88.9,50.3
100.7,64.4,51.8,63.5,63.5,86.7,86.7,52.1
102.3,68.4,50.4,64.0,64.0,86.6,86.6,51.5
102.5,70.1,51.9,60.8,60.8,88.3,88.3,52.1
103.5,69.8,51.1,58.6,58.6,86.8,86.8,52.8
108.5,69.1,51.2,55.1,55.1,91.2,91.2,53.2
108.1,69.3,49.4,57.7,57.7,93.7,93.7,53.5
104.2,74.0,51.0,55.9,55.9,95.1,95.1,52.9
87.4,82.5,51.0,55.8,55.8,93.7,93.7,50.9
81.3,70.2,49.4,57.3,57.3,93.1,93.1,50.8
86.3,76.3,50.6,56.0,56.0,91.6,91.6,50.9
89.5,89.5,53.3,55.9,55.9,93.7,93.7,50.0
93.1,82.0,54.1,56.7,56.7,92.5,92.5,50.4
92.6,79.4,56.1,58.2,58.2,94.0,94.0,50.1
93.2,76.9,55.4,59.9,59.9,94.4,94.4,50.0
95.5,71.2,53.4,58.5,58.5,88.6,88.6,51.6
100.4,72.2,56.3,58.3,58.3,86.1,86.1,51.6
98.5,68.8,52.0,59.3,59.3,86.4,86.4,52.1
94.9,73.5,51.7,58.4,58.4,87.2,87.2,52.2
94.5,67.5,51.1,58.9,58.9,88.7,88.7,51.8
95.1,73.6,54.0,56.6,56.6,87.9,87.9,51.9
100.6,70.5,51.1,57.4,57.4,89.6,89.6,53.5
100.9,67.5,50.5,54.8,54.8,89.7,89.7,53.7
99.6,69.5,48.8,55.8,55.8,89.6,89.6,55.1
99.5,70.5,47.0,54.9,54.9,87.2,87.2,55.0
104.0,68.3,47.4,55.9,55.9,87.8,87.8,53.8
102.7,69.9,51.0,55.9,55.9,89.6,89.6,52.7
104.1,73.6,50.9,59.6,59.6,89.9,89.9,50.2
104.1,73.5,52.6,59.7,59.7,90.7,90.7,48.4
104.6,76.2,52.3,60.8,60.8,88.6,88.6,48.5
109.0,74.0,51.3,62.6,62.6,90.1,90.1,48.4
108.1,75.7,50.9,62.1,62.1,89.3,89.3,48.7
105.6,76.1,51.6,65.3,65.3,90.0,90.0,50.0
92.6,64.5,52.7,63.1,63.1,88.0,88.0,50.7
92.9,81.6,55.0,61.3,61.3,88.1,88.1,48.9
95.5,79.6,54.8,61.5,61.5,89.7,89.7,52.4
101.4,75.3,55.3,56.5,56.5,89.2,89.2,51.2
100.6,74.0,54.6,55.3,55.3,94.5,94.5,51.0
100.2,69.5,56.0,54.2,54.2,96.2,96.2,51.9
97.8,72.1,52.1,57.6,57.6,92.4,92.4,52.5
98.6,75.0,53.3,58.6,58.6,93.2,93.2,52.6
97.2,67.5,53.2,58.0,58.0,90.8,90.8,51.3
94.4,72.8,49.9,57.2,57.2,91.2,91.2,52.0
98.6,74.2,49.8,57.9,57.9,91.6,91.6,53.0
94.4,76.1,50.7,56.7,56.7,93.0,93.0,53.6
97.0,74.1,50.5,56.7,56.7,90.9,90.9,53.8
97.0,69.2,50.7,57.6,57.6,90.0,90.0,53.7
101.6,66.4,52.3,59.0,59.0,88.5,88.5,53.9
100.9,67.0,51.9,59.2,59.2,88.5,88.5,53.5
99.5,68.5,51.6,58.1,58.1,91.3,91.3,51.4
103.1,67.1,50.5,55.3,55.3,90.3,90.3,49.1
100.3,66.8,49.2,56.9,56.9,89.8,89.8,47.7
100.1,70.1,48.7,57.2,57.2,90.1,90.1,47.5
99.5,71.1,49.8,56.3,56.3,90.6,90.6,48.5
99.6,72.1,50.7,57.2,57.2,91.3,91.3,47.8
102.9,73.2,50.8,57.2,57.2,89.9,89.9,49.2
105.8,72.8,51.3,58.0,58.0,90.9,90.9,47.6
103.3,74.2,52.5,54.7,54.7,93.6,93.6,48.1
107.2,74.2,50.4,54.8,54.8,94.8,94.8,48.9
107.0,73.8,49.2,54.4,54.4,91.8,91.8,51.9
108.5,73.3,52.3,54.6,54.6,97.0,97.0,51.6
108.6,75.7,49.5,57.4,57.4,95.6,95.6,50.7
97.8,84.1,53.2,55.6,55.6,92.3,92.3,52.6
83.6,68.3,49.2,58.7,58.7,94.0,94.0,50.0
91.3,82.8,50.0,60.0,60.0,93.8,93.8,50.6
89.8,87.5,50.7,58.9,58.9,95.5,95.5,49.6
99.4,76.0,53.2,57.0,57.0,93.4,93.4,49.8
99.8,75.3,53.4,57.8,57.8,96.7,96.7,50.0
98.7,71.8,54.9,55.1,55.1,98.1,98.1,49.1
93.7,83.7,51.8,58.1,58.1,95.3,95.3,48.9
92.6,89.6,51.8,57.9,57.9,97.1,97.1,50.4
90.9,81.9,50.9,54.4,54.4,92.3,92.3,51.2
96.3,78.1,50.2,51.6,51.6,91.3,91.3,52.1
92.5,76.5,50.1,53.1,53.1,90.8,90.8,54.1
94.7,75.0,50.0,54.6,54.6,90.1,90.1,53.4
95.6,73.0,51.1,53.2,53.2,88.9,88.9,53.4
97.7,73.0,49.3,56.2,56.2,87.0,87.0,53.3
96.7,72.1,49.6,55.6,55.6,88.8,88.8,49.9
98.4,72.8,50.6,56.5,56.5,87.2,87.2,49.4
99.1,72.1,49.4,57.0,57.0,91.1,91.1,48.6
98.8,72.1,49.6,57.3,57.3,90.7,90.7,48.7
101.3,72.5,50.4,56.8,56.8,89.0,89.0,48.1
104.4,73.7,48.2,55.8,55.8,89.5,89.5,47.6
103.7,75.1,51.0,53.9,53.9,90.2,90.2,46.7
103.7,74.6,50.5,55.4,55.4,92.3,92.3,47.0
104.6,76.1,49.7,58.4,58.4,96.3,96.3,50.1
107.7,75.3,49.9,61.1,61.1,99.2,99.2,50.9
86.7,88.0,48.4,61.7,61.7,98.4,98.4,50.7
84.2,54.2,54.9,56.5,56.5,96.1,96.1,51.4
84.9,82.3,54.8,55.8,55.8,96.6,96.6,50.4
91.9,79.5,54.6,53.6,53.6,98.3,98.3,50.7
95.5,75.7,55.1,51.6,51.6,98.1,98.1,49.4
93.2,77.2,54.0,53.8,53.8,98.2,98.2,52.0
94.1,77.6,52.8,53.3,53.3,100.5,100.5,51.2
89.7,77.5,51.8,54.3,54.3,102.3,102.3,51.7
89.2,79.0,51.4,54.0,54.0,100.2,100.2,51.3
89.1,74.2,52.1,52.1,52.1,97.6,97.6,52.0
90.6,77.1,48.7,55.2,55.2,96.9,96.9,50.2
90.0,76.1,49.1,52.0,52.0,93.8,93.8,48.0
91.9,76.0,49.6,52.6,52.6,91.4,91.4,48.9
95.3,74.3,48.3,54.2,54.2,91.6,91.6,49.7
98.3,69.8,48.7,53.5,53.5,93.5,93.5,49.4
98.3,69.1,48.1,53.8,53.8,92.9,92.9,49.0
99.6,65.2,47.8,53.0,53.0,92.1,92.1,49.2
99.4,67.2,46.1,52.1,52.1,90.8,90.8,47.5
98.5,69.5,46.5,49.0,49.0,92.7,92.7,48.1
100.9,68.4,46.0,50.1,50.1,93.0,93.0,46.9
99.6,70.2,44.6,52.2,52.2,93.8,93.8,46.9
105.9,68.6,46.3,50.8,50.8,93.8,93.8,46.4
105.8,69.4,46.8,49.5,49.5,95.9,95.9,45.0
108.2,70.3,47.3,47.6,47.6,93.0,93.0,44.2
108.5,70.5,48.2,46.9,46.9,92.2,92.2,44.8
109.2,71.6,47.5,48.2,48.2,92.5,92.5,47.6
107.7,74.1,47.9,49.1,49.1,92.4,92.4,47.3
103.7,77.8,48.8,49.2,49.2,93.5,93.5,47.0
102.2,74.5,49.4,49.2,49.2,93.6,93.6,47.6
92.6,71.6,49.2,51.2,51.2,92.8,92.8,48.4
95.8,86.6,50.0,50.7,50.7,92.6,92.6,49.1
94.7,83.6,51.0,51.2,51.2,92.5,92.5,48.7
96.6,73.4,52.6,50.7,50.7,97.0,97.0,48.5
96.5,74.5,52.4,51.0,51.0,96.5,96.5,49.0
94.1,69.8,52.0,50.7,50.7,94.1,94.1,48.7
92.3,70.6,50.9,51.8,51.8,90.0,90.0,47.8
94.0,70.0,47.9,53.5,53.5,93.2,93.2,49.9
90.4,73.5,48.1,51.1,51.1,91.3,91.3,50.5
93.6,72.0,45.7,51.8,51.8,88.1,88.1,47.7
97.1,71.5,44.6,49.8,49.8,91.2,91.2,47.7
95.5,71.6,43.7,50.0,50.0,90.4,90.4,47.2
98.0,69.7,45.4,44.4,44.4,93.0,93.0,46.2
98.1,73.1,43.0,44.6,44.6,93.3,93.3,43.6
100.1,74.0,43.6,48.9,48.9,91.1,91.1,43.3
99.8,75.4,44.3,49.8,49.8,90.2,90.2,41.4
101.1,73.7,45.4,51.4,51.4,89.4,89.4,44.3
102.7,75.0,45.1,50.3,50.3,89.7,89.7,43.8
96.4,71.2,44.3,52.6,52.6,87.7,87.7,42.9
88.8,86.6,47.6,51.6,51.6,89.1,89.1,41.2
92.5,91.0,47.4,53.8,53.8,89.3,89.3,43.0
94.1,89.6,48.3,55.0,55.0,89.7,89.7,44.5
96.0,82.1,46.9,55.2,55.2,92.5,92.5,45.3
95.9,78.8,48.1,51.9,51.9,92.1,92.1,46.3
97.1,72.5,50.1,50.6,50.6,94.6,94.6,47.2
91.2,79.0,49.4,51.7,51.7,87.4,87.4,47.3
91.2,74.0,47.7,54.0,54.0,85.5,85.5,49.5
92.1,76.7,50.8,52.2,52.2,92.4,92.4,49.6
90.6,76.4,49.7,53.7,53.7,91.1,91.1,50.4
