elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
93.8,92.0,57.2,51.0,51.0,89.7,89.7,39.3
100.2,107.8,58.9,50.1,50.1,94.0,94.0,42.3
101.0,114.2,60.5,51.6,51.6,94.3,94.3,45.3
100.9,101.0,61.0,53.2,53.2,99.5,99.5,49.7
101.4,103.7,60.6,53.7,53.7,102.6,102.6,51.9
101.9,108.3,61.3,56.1,56.1,106.9,106.9,50.7
102.9,102.4,64.3,54.3,54.3,109.9,109.9,50.5
98.3,97.8,65.2,53.7,53.7,114.3,114.3,52.2
95.1,95.6,67.4,52.9,52.9,114.7,114.7,51.0
93.7,90.4,64.1,53.9,53.9,112.2,112.2,54.7
93.5,87.6,57.7,49.5,49.5,103.5,103.5,42.0
93.9,91.0,54.2,43.4,43.4,94.9,94.9,28.6
96.4,94.2,49.2,45.3,45.3,85.8,85.8,31.0
93.7,87.2,49.3,41.6,41.6,81.7,81.7,31.8
91.2,83.4,47.0,42.3,42.3,83.5,83.5,34.2
95.3,82.5,42.6,45.6,45.6,81.0,81.0,25.8
99.7,78.5,41.8,49.3,49.3,77.1,77.1,29.2
101.3,78.5,43.1,46.6,46.6,84.2,84.2,36.7
100.2,75.4,48.3,44.4,44.4,86.6,86.6,40.4
95.1,82.0,56.3,49.2,49.2,88.3,88.3,42.2
92.1,79.0,63.4,47.2,47.2,95.5,95.5,46.5
91.9,71.7,67.7,46.2,46.2,108.4,108.4,49.8
94.8,72.1,70.0,52.4,52.4,102.7,102.7,52.2
98.4,110.0,69.8,53.0,53.0,95.0,95.0,54.4
101.5,115.6,72.3,55.0,55.0,97.1,97.1,57.8
101.2,116.2,77.1,53.1,53.1,102.1,102.1,63.0
100.2,114.6,67.2,61.3,61.3,104.0,104.0,62.4
95.5,110.6,66.6,58.6,58.6,97.1,97.1,61.3
92.7,110.9,64.6,53.0,53.0,95.4,95.4,38.6
90.2,112.4,60.3,52.8,52.8,82.2,82.2,26.0
90.0,106.9,53.3,46.8,46.8,64.4,64.4,18.8
94.1,101.9,50.1,47.9,47.9,65.3,65.3,21.5
92.6,106.9,45.8,43.7,43.7,74.9,74.9,25.9
93.2,98.2,46.8,39.8,39.8,71.4,71.4,24.7
92.3,99.6,46.4,40.5,40.5,71.2,71.2,23.9
97.6,90.4,45.4,41.4,41.4,71.7,71.7,24.0
98.3,90.8,44.7,41.7,41.7,71.5,71.5,22.5
98.6,89.8,46.5,42.5,42.5,72.0,72.0,23.8
98.6,88.5,45.8,43.3,43.3,69.3,69.3,32.0
100.8,88.0,47.1,43.5,43.5,71.1,71.1,35.9
101.4,86.2,46.3,46.1,46.1,81.8,81.8,38.2
99.9,88.6,53.5,45.4,45.4,88.2,88.2,39.2
98.1,94.2,62.6,49.6,49.6,95.7,95.7,46.1
99.7,94.3,68.9,48.8,48.8,115.1,115.1,47.4
94.1,94.1,71.4,54.8,54.8,108.6,108.6,52.2
97.0,72.2,73.2,55.5,55.5,108.2,108.2,55.4
93.4,72.6,70.1,59.2,59.2,109.5,109.5,52.9
93.9,160.6,69.6,60.1,60.1,111.9,111.9,56.4
98.6,120.1,72.5,60.2,60.2,113.7,113.7,55.9
100.4,117.0,69.3,62.8,62.8,112.3,112.3,59.4
101.5,111.2,64.8,65.5,65.5,113.9,113.9,59.7
97.9,108.7,65.6,65.9,65.9,113.6,113.6,63.5
96.2,108.6,67.5,66.4,66.4,113.2,113.2,65.1
92.0,107.6,66.1,66.2,66.2,111.2,111.2,64.9
90.3,101.0,64.8,61.2,61.2,98.6,98.6,59.4
91.2,98.0,62.3,54.2,54.2,91.6,91.6,38.2
88.8,103.9,57.6,54.3,54.3,87.7,87.7,27.6
91.1,98.3,58.5,52.1,52.1,74.4,74.4,21.6
89.0,95.7,53.9,51.7,51.7,61.4,61.4,19.8
93.1,91.8,51.3,47.9,47.9,69.6,69.6,20.1
94.7,88.7,48.0,47.1,47.1,73.6,73.6,22.4
96.6,87.2,49.3,45.7,45.7,72.5,72.5,23.7
97.4,87.7,49.1,47.2,47.2,76.3,76.3,26.8
98.9,87.4,50.9,49.7,49.7,74.5,74.5,24.2
101.2,86.2,51.3,48.9,48.9,75.1,75.1,24.0
101.8,89.7,51.2,47.6,47.6,79.7,79.7,28.3
101.4,93.8,51.6,45.2,45.2,84.2,84.2,30.0
95.9,98.9,53.1,48.9,48.9,84.1,84.1,27.7
96.7,101.3,60.7,45.9,45.9,87.2,87.2,34.5
95.0,94.8,65.6,50.9,50.9,92.1,92.1,38.1
95.6,70.3,64.6,53.4,53.4,100.1,100.1,42.4
96.1,71.9,63.4,58.5,58.5,104.4,104.4,47.0
96.0,98.4,62.2,60.2,60.2,106.5,106.5,50.3
101.7,119.7,62.3,62.4,62.4,111.1,111.1,53.3
103.7,116.6,67.8,57.9,57.9,114.3,114.3,51.1
103.1,111.7,64.3,59.5,59.5,113.9,113.9,54.4
99.7,111.9,66.3,58.9,58.9,115.1,115.1,54.7
97.2,108.6,62.4,62.3,62.3,118.2,118.2,58.6
98.0,104.1,63.6,60.9,60.9,119.2,119.2,61.2
94.0,103.7,64.9,61.8,61.8,121.6,121.6,61.5
88.4,100.4,65.3,62.5,62.5,127.4,127.4,59.9
87.5,103.4,68.4,60.4,60.4,127.2,127.2,63.6
88.8,91.1,68.4,60.0,60.0,127.6,127.6,65.7
91.2,92.9,68.9,59.9,59.9,127.2,127.2,67.5
93.8,92.3,65.0,62.6,62.6,126.4,126.4,69.5
96.8,90.4,65.0,62.9,62.9,125.1,125.1,71.3
96.6,90.7,63.8,63.2,63.2,124.1,124.1,71.9
97.2,90.0,63.4,62.9,62.9,122.2,122.2,71.5
94.9,90.1,63.2,61.5,61.5,115.4,115.4,74.5
91.1,90.3,62.2,62.6,62.6,113.3,113.3,67.7
89.7,93.1,57.6,57.9,57.9,99.0,99.0,60.4
85.9,87.3,59.1,53.9,53.9,90.2,90.2,40.2
92.6,79.1,58.4,53.9,53.9,87.7,87.7,24.5
93.1,76.5,57.7,55.6,55.6,75.6,75.6,24.1
98.8,107.8,52.7,49.4,49.4,74.6,74.6,24.6
106.7,113.5,46.4,48.4,48.4,75.3,75.3,26.4
104.4,112.2,43.1,50.1,50.1,66.8,66.8,19.9
101.0,110.1,43.3,51.5,51.5,75.2,75.2,23.7
99.1,110.6,45.6,52.1,52.1,73.8,73.8,23.1
96.5,111.0,46.3,56.1,56.1,72.2,72.2,28.5
99.2,110.6,47.8,56.0,56.0,74.7,74.7,28.7
95.6,109.7,50.4,54.3,54.3,76.6,76.6,26.8
91.5,101.8,53.1,52.6,52.6,81.4,81.4,30.6
92.8,109.2,51.5,52.2,52.2,87.0,87.0,30.8
93.9,109.6,51.5,51.1,51.1,88.4,88.4,37.5
93.4,108.9,50.3,50.5,50.5,88.6,88.6,41.5
92.3,109.0,50.1,48.4,48.4,89.5,89.5,42.3
94.8,110.6,49.5,49.4,49.4,89.8,89.8,44.5
92.6,106.4,49.8,50.0,50.0,89.2,89.2,45.4
93.8,104.4,48.6,50.0,50.0,88.0,88.0,45.6
95.4,104.3,50.6,50.9,50.9,87.2,87.2,46.6
95.6,107.5,52.8,56.8,56.8,89.0,89.0,47.2
97.8,103.6,51.0,52.4,52.4,91.3,91.3,47.2
102.1,100.6,50.0,49.2,49.2,94.4,94.4,46.0
99.6,102.4,46.9,50.6,50.6,89.4,89.4,46.2
103.2,103.9,51.4,48.0,48.0,88.5,88.5,45.4
111.7,94.2,50.3,48.7,48.7,91.7,91.7,43.9
103.5,102.3,41.2,45.4,45.4,92.3,92.3,45.3
110.1,99.1,44.5,46.0,46.0,92.1,92.1,45.5
122.5,92.5,45.0,46.9,46.9,96.8,96.8,45.5
122.3,94.1,44.3,51.2,51.2,96.3,96.3,43.7
124.5,94.9,45.8,52.2,52.2,95.9,95.9,44.5
128.4,99.4,45.7,51.1,51.1,94.6,94.6,46.1
123.5,98.7,45.3,47.9,47.9,96.6,96.6,47.1
125.1,98.6,46.6,47.6,47.6,97.7,97.7,46.7
146.7,86.9,46.5,48.2,48.2,100.0,100.0,51.3
140.8,87.0,47.3,49.4,49.4,100.4,100.4,49.6
141.6,88.1,52.3,52.8,52.8,105.7,105.7,46.4
138.8,90.0,51.9,53.4,53.4,108.6,108.6,51.4
138.9,91.1,52.0,52.1,52.1,110.9,110.9,52.3
124.0,106.4,54.0,50.3,50.3,116.8,116.8,54.2
132.4,103.9,52.7,48.4,48.4,121.0,121.0,60.3
135.7,101.0,52.6,49.7,49.7,117.0,117.0,67.2
150.8,89.1,54.8,51.0,51.0,113.6,113.6,62.9
150.0,92.8,55.3,58.7,58.7,106.5,106.5,63.1
149.8,97.8,63.7,56.5,56.5,105.7,105.7,61.5
152.0,103.1,60.4,56.3,56.3,99.2,99.2,55.8
140.7,113.4,57.5,57.8,57.8,89.4,89.4,43.2
116.8,112.7,53.7,54.5,54.5,79.0,79.0,36.4
109.0,87.0,56.3,52.4,52.4,86.4,86.4,30.8
97.6,82.1,58.5,52.9,52.9,90.8,90.8,26.9
90.4,137.7,63.6,53.0,53.0,85.6,85.6,30.9
99.0,137.9,57.8,56.0,56.0,93.8,93.8,32.5
110.4,118.9,57.6,54.8,54.8,89.0,89.0,36.2
108.6,110.3,57.7,54.5,54.5,89.4,89.4,38.6
106.4,111.3,57.7,56.2,56.2,88.6,88.6,45.4
103.7,109.6,59.2,57.4,57.4,88.3,88.3,48.4
103.5,108.2,60.9,55.5,55.5,88.1,88.1,50.3
102.4,104.6,62.6,53.2,53.2,86.6,86.6,54.2
100.5,102.7,61.4,54.5,54.5,86.5,86.5,53.7
103.3,100.5,65.1,51.5,51.5,86.2,86.2,54.0
103.1,99.6,65.0,51.8,51.8,86.7,86.7,54.7
103.9,96.9,62.3,50.9,50.9,83.3,83.3,53.5
105.1,93.9,59.2,50.0,50.0,86.7,86.7,56.0
104.9,92.4,58.9,50.5,50.5,88.9,88.9,54.8
107.8,90.8,58.7,51.8,51.8,88.5,88.5,55.4
108.9,90.9,59.5,52.0,52.0,89.7,89.7,56.5
108.9,91.9,58.9,51.3,51.3,90.8,90.8,56.5
112.3,92.5,57.9,52.4,52.4,90.0,90.0,55.7
114.5,92.6,56.9,52.5,52.5,91.3,91.3,56.8
118.0,90.4,57.1,53.3,53.3,92.3,92.3,54.6
120.0,90.9,55.7,54.0,54.0,91.6,91.6,53.4
120.9,91.8,59.6,47.5,47.5,91.4,91.4,52.9
120.9,93.6,56.5,51.4,51.4,91.4,91.4,51.0
122.5,97.4,56.2,50.5,50.5,90.5,90.5,48.8
121.2,102.3,56.4,50.1,50.1,90.6,90.6,346.1
121.0,105.2,55.9,49.7,49.7,90.5,90.5,336.8
119.6,108.4,60.0,50.0,50.0,92.4,92.4,51.9
125.4,107.6,60.1,50.6,50.6,90.5,90.5,53.8
125.7,112.8,59.5,51.0,51.0,90.7,90.7,50.0
122.8,114.0,59.2,52.0,52.0,88.5,88.5,50.6
116.4,105.1,63.7,49.1,49.1,87.3,87.3,50.6
107.2,89.1,63.3,50.4,50.4,85.5,85.5,49.5
100.4,92.0,65.8,51.5,51.5,81.9,81.9,49.4
99.6,91.4,64.8,52.4,52.4,79.5,79.5,46.6
93.4,92.5,65.1,52.6,52.6,75.2,75.2,46.2
95.4,110.8,64.2,51.4,51.4,76.8,76.8,48.1
107.8,120.5,56.1,56.7,56.7,81.5,81.5,50.0
105.2,111.3,57.4,55.0,55.0,84.0,84.0,42.4
105.0,121.3,55.5,55.8,55.8,78.4,78.4,28.7
106.4,117.6,58.8,56.4,56.4,75.3,75.3,22.2
103.7,110.9,59.9,56.9,56.9,70.1,70.1,20.6
99.2,111.4,57.4,57.5,57.5,72.0,72.0,21.4
97.5,109.1,56.3,58.2,58.2,68.7,68.7,22.4
96.6,104.1,56.0,57.8,57.8,66.7,66.7,22.5
97.8,98.6,57.3,55.1,55.1,67.6,67.6,25.4
95.8,95.7,61.5,47.1,47.1,76.8,76.8,33.9
98.5,99.2,60.3,48.7,48.7,78.1,78.1,36.0
100.9,97.0,62.2,48.3,48.3,84.2,84.2,38.5
100.0,98.0,62.8,49.7,49.7,89.5,89.5,41.1
101.6,91.0,61.5,53.0,53.0,95.5,95.5,44.5
100.5,90.5,61.7,54.3,54.3,101.8,101.8,43.8
102.4,87.9,65.7,53.6,53.6,103.6,103.6,46.9
105.5,88.7,61.9,54.4,54.4,103.2,103.2,51.3
104.9,91.5,64.1,54.0,54.0,107.8,107.8,53.6
103.8,93.7,66.2,54.0,54.0,110.2,110.2,56.5
99.8,101.1,68.5,51.3,51.3,109.7,109.7,60.2
95.1,104.6,67.9,53.6,53.6,111.5,111.5,59.5
97.4,95.1,65.8,54.1,54.1,111.8,111.8,59.0
100.4,66.1,65.2,55.1,55.1,111.9,111.9,58.4
98.3,78.6,67.1,55.2,55.2,112.8,112.8,57.7
96.3,76.6,65.6,55.9,55.9,114.0,114.0,59.4
98.8,58.6,65.6,56.4,56.4,113.6,113.6,62.5
104.2,111.4,65.6,56.7,56.7,116.1,116.1,63.0
104.8,117.3,66.2,55.3,55.3,117.2,117.2,61.3
105.5,116.1,67.0,55.1,55.1,117.0,117.0,62.1
102.2,113.7,67.5,54.9,54.9,116.7,116.7,62.4
102.0,108.3,66.4,55.8,55.8,115.8,115.8,62.2
98.6,104.3,66.2,54.7,54.7,115.5,115.5,63.9
97.6,102.2,66.4,54.9,54.9,115.2,115.2,64.9
94.4,103.2,65.7,55.7,55.7,115.3,115.3,65.2
94.0,96.4,66.6,54.9,54.9,114.5,114.5,65.8
94.5,93.6,66.7,54.9,54.9,113.5,113.5,67.0
94.0,95.3,66.8,54.3,54.3,113.8,113.8,68.2
97.7,91.8,66.6,53.7,53.7,114.8,114.8,68.4
95.3,94.0,66.4,54.6,54.6,112.6,112.6,68.8
94.7,91.8,66.9,54.9,54.9,111.4,111.4,70.7
95.6,90.5,67.7,55.5,55.5,111.7,111.7,71.2
96.1,88.6,67.7,55.5,55.5,113.4,113.4,69.1
95.3,89.5,69.5,54.2,54.2,114.1,114.1,71.1
94.9,91.1,68.4,55.9,55.9,113.6,113.6,70.0
94.6,90.1,71.3,55.2,55.2,112.4,112.4,68.7
92.1,94.2,70.4,55.4,55.4,112.7,112.7,69.9
90.8,94.5,70.7,55.3,55.3,111.5,111.5,71.1
90.2,92.0,70.7,56.6,56.6,110.1,110.1,72.4
94.5,126.5,66.1,60.4,60.4,112.1,112.1,73.0
97.4,128.0,66.4,58.6,58.6,116.3,116.3,71.0
98.8,113.1,68.9,56.2,56.2,113.7,113.7,70.2
104.5,106.2,70.6,57.2,57.2,110.6,110.6,70.6
104.0,111.2,71.0,55.4,55.4,113.5,113.5,69.5
97.4,113.4,68.4,53.7,53.7,116.9,116.9,71.1
98.1,115.5,68.5,53.3,53.3,115.2,115.2,71.6
97.0,112.2,68.2,53.6,53.6,115.3,115.3,70.9
98.1,112.4,68.0,54.5,54.5,116.7,116.7,68.6
98.0,110.6,63.5,59.2,59.2,116.2,116.2,68.5
94.6,112.7,64.6,57.2,57.2,117.8,117.8,66.0
96.5,102.3,60.3,61.6,61.6,108.1,108.1,64.0
97.6,100.0,56.4,57.0,57.0,91.0,91.0,59.8
96.7,104.3,54.2,47.4,47.4,80.7,80.7,41.9
97.3,103.8,49.7,52.6,52.6,70.3,70.3,23.3
99.1,102.3,43.2,49.8,49.8,75.1,75.1,30.7
103.3,100.1,45.2,46.5,46.5,66.3,66.3,26.8
106.8,98.1,39.6,54.1,54.1,61.5,61.5,25.3
108.2,100.3,40.8,53.7,53.7,58.3,58.3,25.2
114.2,97.0,36.0,59.0,59.0,57.3,57.3,24.6
113.8,96.9,42.4,51.9,51.9,58.6,58.6,23.3
114.7,97.2,47.0,50.4,50.4,60.4,60.4,21.2
117.6,97.1,48.1,52.6,52.6,66.2,66.2,25.4
117.0,97.4,47.7,53.6,53.6,62.4,62.4,20.9
119.5,96.9,45.7,57.8,57.8,59.6,59.6,25.3
122.7,94.3,46.3,57.6,57.6,61.9,61.9,25.4
122.8,94.2,46.5,54.2,54.2,71.3,71.3,29.4
120.8,96.2,50.1,50.4,50.4,76.7,76.7,34.6
121.1,96.7,51.8,51.3,51.3,81.9,81.9,40.9
125.4,94.6,53.5,52.6,52.6,85.9,85.9,42.1
123.9,98.2,54.3,54.9,54.9,89.0,89.0,45.4
122.9,103.3,52.9,56.0,56.0,95.9,95.9,47.9
126.1,104.7,55.1,58.9,58.9,98.9,98.9,48.5
122.9,111.4,56.0,61.8,61.8,103.3,103.3,45.9
111.4,109.4,63.1,56.4,56.4,109.6,109.6,45.7
97.4,88.0,66.6,61.7,61.7,114.3,114.3,49.2
97.7,130.3,63.5,66.0,66.0,113.8,113.8,51.9
99.6,125.0,65.2,64.2,64.2,105.2,105.2,55.5
108.9,110.7,61.1,69.2,69.2,107.6,107.6,59.7
105.6,110.2,63.7,67.1,67.1,106.0,106.0,56.8
104.7,111.7,65.1,65.4,65.4,105.6,105.6,47.3
97.9,107.3,66.6,63.9,63.9,106.2,106.2,37.0
98.0,106.3,68.5,64.3,64.3,115.3,115.3,27.7
99.9,107.3,69.5,62.0,62.0,117.3,117.3,27.7
99.0,104.1,69.0,62.7,62.7,119.8,119.8,28.9
100.4,102.8,68.0,64.0,64.0,120.2,120.2,28.8
98.7,102.2,66.8,65.3,65.3,119.3,119.3,29.9
99.6,99.2,67.8,64.7,64.7,118.3,118.3,31.6
96.6,102.4,67.7,64.9,64.9,121.6,121.6,32.6
98.7,102.5,68.5,64.8,64.8,121.7,121.7,32.0
99.0,101.7,69.8,64.6,64.6,122.8,122.8,33.3
101.4,98.6,70.6,63.2,63.2,124.8,124.8,33.9
100.5,101.8,69.0,62.7,62.7,122.4,122.4,35.4
103.5,99.1,68.6,63.7,63.7,121.2,121.2,32.7
106.5,99.4,67.3,62.2,62.2,120.2,120.2,29.1
109.6,98.1,67.0,58.2,58.2,114.4,114.4,23.7
103.8,103.9,67.0,56.3,56.3,108.8,108.8,25.0
99.7,102.1,66.3,54.4,54.4,107.2,107.2,24.4
98.9,99.9,65.2,55.9,55.9,107.4,107.4,25.5
98.3,119.5,64.1,59.1,59.1,113.6,113.6,28.2
106.9,119.1,62.6,57.4,57.4,112.6,112.6,29.4
107.2,111.8,64.2,54.4,54.4,109.0,109.0,26.1
101.5,112.8,61.0,55.2,55.2,110.3,110.3,23.2
106.2,112.3,56.0,53.5,53.5,108.1,108.1,25.2
101.1,106.7,54.1,43.6,43.6,89.6,89.6,20.0
99.6,102.4,47.0,40.1,40.1,94.5,94.5,23.8
98.5,100.4,43.7,36.0,36.0,92.2,92.2,28.8
98.0,99.8,40.9,37.9,37.9,89.6,89.6,38.4
99.1,92.6,41.2,38.5,38.5,84.8,84.8,35.0
100.2,91.3,41.7,39.6,39.6,82.2,82.2,33.3
102.2,90.2,42.6,40.5,40.5,79.2,79.2,35.2
103.6,90.6,40.8,41.2,41.2,79.2,79.2,36.6
104.2,91.4,41.4,39.0,39.0,80.5,80.5,36.4
107.1,93.7,41.7,42.4,42.4,76.0,76.0,35.4
108.0,97.7,42.6,43.5,43.5,76.3,76.3,34.0
104.0,102.6,42.2,45.5,45.5,75.3,75.3,30.4
100.4,107.8,41.6,45.8,45.8,79.7,79.7,30.2
97.9,102.6,44.7,43.9,43.9,85.3,85.3,30.2
100.7,68.7,47.8,40.8,40.8,95.9,95.9,30.0
99.5,69.7,53.4,39.4,39.4,101.7,101.7,24.2
100.9,62.2,58.2,45.4,45.4,104.5,104.5,20.3
102.2,95.8,58.1,51.2,51.2,114.0,114.0,15.5
110.5,120.7,59.2,54.5,54.5,118.2,118.2,23.0
110.0,116.4,60.3,56.0,56.0,119.4,119.4,27.3
105.3,111.1,64.2,55.5,55.5,121.4,121.4,27.9
104.9,107.6,63.0,58.1,58.1,121.7,121.7,30.5
101.2,103.3,63.3,57.6,57.6,116.0,116.0,35.7
103.9,94.5,62.0,59.6,59.6,118.3,118.3,36.8
101.5,94.3,61.9,60.1,60.1,120.6,120.6,42.9
103.1,91.5,62.7,59.3,59.3,123.4,123.4,43.3
103.8,92.1,62.4,61.3,61.3,121.2,121.2,49.4
102.9,85.7,64.5,61.3,61.3,119.4,119.4,50.6
102.8,85.5,64.7,61.7,61.7,119.9,119.9,50.9
101.8,86.6,64.3,61.2,61.2,120.3,120.3,52.2
102.6,86.5,63.9,60.9,60.9,118.2,118.2,54.5
104.9,83.9,64.5,60.3,60.3,119.7,119.7,55.4
101.6,87.4,64.8,59.9,59.9,118.9,118.9,57.9
96.3,92.2,64.9,60.3,60.3,119.5,119.5,58.7
98.4,85.8,66.5,57.2,57.2,118.0,118.0,57.5
104.1,95.9,66.0,60.1,60.1,117.6,117.6,57.2
99.5,66.7,62.7,62.9,62.9,119.6,119.6,58.9
114.2,116.3,64.2,59.7,59.7,119.9,119.9,60.3
118.8,115.7,64.4,59.2,59.2,119.6,119.6,63.7
117.2,118.0,64.3,59.8,59.8,119.9,119.9,64.3
108.8,117.6,64.4,59.8,59.8,119.8,119.8,64.9
106.3,117.8,64.3,60.8,60.8,119.2,119.2,65.3
101.8,115.5,63.9,61.3,61.3,119.6,119.6,64.4
100.4,110.8,64.6,60.8,60.8,119.3,119.3,63.8
103.0,109.2,64.3,60.5,60.5,118.3,118.3,62.8
104.3,99.0,61.8,62.3,62.3,118.7,118.7,63.4
97.3,97.9,62.6,62.4,62.4,118.5,118.5,64.9
99.1,98.2,63.0,61.2,61.2,118.1,118.1,66.6
103.5,96.3,63.3,62.6,62.6,118.4,118.4,67.9
99.3,92.9,63.6,63.3,63.3,119.7,119.7,68.0
98.8,99.1,63.6,62.7,62.7,118.2,118.2,68.6
99.0,97.2,63.9,62.5,62.5,118.0,118.0,68.3
100.0,93.8,64.2,62.6,62.6,117.0,117.0,68.7
98.8,96.5,63.5,63.7,63.7,116.5,116.5,68.1
101.6,94.4,64.0,62.2,62.2,115.3,115.3,68.3
103.6,89.7,62.8,62.5,62.5,114.5,114.5,65.7
102.1,89.8,62.2,57.2,57.2,103.5,103.5,58.0
104.0,88.5,60.7,54.1,54.1,97.7,97.7,43.3
104.3,85.7,58.3,47.1,47.1,100.9,100.9,23.4
104.9,87.4,54.5,41.7,41.7,95.2,95.2,22.3
110.4,84.0,51.5,38.4,38.4,92.8,92.8,26.1
110.1,87.6,47.2,39.9,39.9,84.9,84.9,30.6
112.5,86.0,47.0,44.0,44.0,74.4,74.4,31.3
117.0,83.4,43.3,45.2,45.2,72.8,72.8,28.7
118.2,84.9,43.4,45.7,45.7,71.2,71.2,30.5
112.2,89.4,46.9,46.3,46.3,70.9,70.9,31.5
108.2,91.8,52.0,47.7,47.7,71.3,71.3,29.0
95.1,88.7,51.9,53.6,53.6,72.9,72.9,26.2
93.0,92.4,51.9,56.5,56.5,70.4,70.4,22.9
96.4,120.3,53.8,57.4,57.4,72.0,72.0,22.8
98.1,134.3,55.4,55.3,55.3,81.7,81.7,26.4
100.9,122.2,52.6,52.1,52.1,92.5,92.5,27.6
109.2,108.6,52.9,48.5,48.5,101.4,101.4,28.8
102.2,109.2,58.8,52.1,52.1,99.4,99.4,32.2
100.8,108.9,61.7,55.0,55.0,101.2,101.2,36.7
100.6,106.3,60.3,58.1,58.1,105.5,105.5,39.4
100.4,105.6,58.9,62.5,62.5,110.4,110.4,41.8
101.0,105.4,61.7,61.4,61.4,114.5,114.5,45.0
100.9,106.3,63.1,62.6,62.6,115.1,115.1,48.4
101.3,106.5,62.9,61.9,61.9,115.3,115.3,47.4
100.7,104.1,63.6,59.7,59.7,116.4,116.4,49.3
101.9,106.5,61.9,61.1,61.1,118.3,118.3,49.0
103.2,105.8,60.7,54.4,54.4,118.9,118.9,49.7
104.5,103.7,55.4,57.4,57.4,111.4,111.4,51.2
99.1,106.7,55.3,56.7,56.7,113.2,113.2,49.4
96.6,101.3,53.0,59.7,59.7,112.1,112.1,49.2
98.5,338.7,54.0,57.5,57.5,113.6,113.6,49.5
96.2,129.2,57.2,55.1,55.1,116.3,116.3,49.7
96.2,124.3,59.5,59.1,59.1,118.6,118.6,50.4
96.8,112.2,64.7,60.7,60.7,124.2,124.2,51.7
101.4,109.5,66.8,62.9,62.9,119.8,119.8,56.9
100.0,106.5,66.3,63.6,63.6,114.3,114.3,59.5
102.9,107.1,69.5,60.1,60.1,113.6,113.6,61.6
100.4,109.4,69.5,60.8,60.8,115.5,115.5,62.2
104.4,104.9,64.9,64.8,64.8,116.3,116.3,64.1
102.2,102.0,64.5,65.0,65.0,117.6,117.6,64.8
101.0,100.5,63.9,63.9,63.9,116.2,116.2,67.8
103.5,96.8,63.2,62.9,62.9,118.1,118.1,66.2
102.0,95.2,61.4,62.0,62.0,118.5,118.5,64.9
102.9,91.9,60.3,61.4,61.4,120.3,120.3,65.9
102.4,91.0,61.9,62.3,62.3,121.0,121.0,65.2
101.5,93.5,63.2,63.9,63.9,122.0,122.0,65.4
100.1,94.9,64.5,66.3,66.3,122.1,122.1,66.5
96.7,98.8,64.7,65.4,65.4,121.8,121.8,67.7
101.3,96.2,65.5,65.6,65.6,121.4,121.4,68.3
99.6,95.4,65.5,66.0,66.0,120.4,120.4,68.6
94.1,89.9,66.3,66.7,66.7,121.1,121.1,69.3
92.1,87.5,65.8,64.9,64.9,124.9,124.9,69.2
95.4,116.9,64.4,65.5,65.5,124.4,124.4,67.9
95.7,123.9,63.3,64.8,64.8,123.5,123.5,68.5
95.0,119.4,61.6,63.4,63.4,121.2,121.2,68.3
96.4,116.3,56.4,60.2,60.2,117.5,117.5,68.0
100.6,107.4,55.6,56.5,56.5,111.3,111.3,66.1
103.0,109.0,58.6,53.3,53.3,101.1,101.1,54.7
102.6,106.3,58.2,53.1,53.1,91.2,91.2,44.5
99.0,104.9,54.3,46.9,46.9,95.8,95.8,29.8
99.9,101.7,49.1,44.8,44.8,90.5,90.5,22.4
98.6,100.6,47.0,39.2,39.2,92.2,92.2,30.1
96.7,101.1,46.1,36.8,36.8,86.8,86.8,32.2
96.5,100.2,44.3,36.3,36.3,83.5,83.5,36.1
97.9,99.2,44.6,38.5,38.5,73.8,73.8,36.4
96.3,95.5,43.2,41.6,41.6,68.3,68.3,40.8
96.7,90.8,40.8,44.2,44.2,59.6,59.6,39.0
97.1,91.5,40.5,43.1,43.1,59.1,59.1,37.6
98.8,94.6,41.9,40.1,40.1,59.5,59.5,43.1
103.4,93.8,41.0,39.2,39.2,58.3,58.3,41.6
104.0,95.6,40.4,37.5,37.5,60.2,60.2,37.3
99.6,100.5,40.3,38.5,38.5,63.5,63.5,36.4
98.3,95.8,41.6,40.1,40.1,70.4,70.4,31.9
97.8,84.7,44.9,39.0,39.0,78.9,78.9,30.8
93.2,82.2,47.1,48.7,48.7,73.4,73.4,30.7
94.2,106.7,47.4,52.1,52.1,69.5,69.5,27.7
95.5,116.4,50.2,54.1,54.1,65.7,65.7,23.2
99.0,122.3,51.7,51.5,51.5,70.5,70.5,21.9
101.3,117.4,50.7,49.3,49.3,75.0,75.0,25.8
103.7,117.4,49.8,50.2,50.2,75.6,75.6,28.8
105.1,110.7,54.0,52.1,52.1,74.8,74.8,34.0
103.8,113.3,54.9,53.9,53.9,80.9,80.9,36.0
101.8,109.9,56.6,53.5,53.5,84.8,84.8,38.8
100.7,107.5,58.4,53.7,53.7,88.8,88.8,39.0
100.4,106.0,57.3,56.7,56.7,90.1,90.1,41.7
103.0,113.8,57.4,57.5,57.5,91.6,91.6,42.5
101.3,113.8,58.3,55.8,55.8,95.1,95.1,48.0
100.8,109.2,57.9,56.0,56.0,96.4,96.4,49.8
101.2,102.1,56.3,56.9,56.9,95.7,95.7,52.8
