elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
110.4,103.5,72.4,63.8,63.8,113.3,113.3,45.9
106.9,105.1,72.3,63.9,63.9,113.5,113.5,45.6
104.0,119.7,72.3,64.2,64.2,113.4,113.4,46.1
105.8,111.3,72.5,63.8,63.8,113.3,113.3,45.8
109.1,106.5,77.8,61.0,61.0,112.8,112.8,45.5
110.2,101.2,72.4,64.5,64.5,112.0,112.0,45.9
113.1,97.2,78.5,60.5,60.5,111.1,111.1,45.6
112.3,94.5,73.2,64.8,64.8,111.6,111.6,45.4
114.1,92.6,73.0,65.1,65.1,111.9,111.9,45.4
115.1,89.7,72.6,66.2,66.2,112.6,112.6,44.8
116.4,85.6,73.2,66.2,66.2,112.7,112.7,45.1
111.6,88.3,73.3,66.7,66.7,112.4,112.4,45.3
111.2,85.5,74.2,66.2,66.2,111.2,111.2,45.6
112.0,79.1,73.3,66.0,66.0,112.1,112.1,45.6
110.0,72.7,79.3,62.2,62.2,111.7,111.7,46.3
106.3,79.6,78.4,62.0,62.0,110.4,110.4,46.6
101.7,81.1,77.2,61.2,61.2,107.8,107.8,46.8
103.0,79.5,77.4,60.6,60.6,107.9,107.9,45.9
103.1,81.5,71.3,62.9,62.9,106.6,106.6,45.6
99.1,81.0,72.0,65.4,65.4,105.4,105.4,44.7
104.6,79.4,72.2,64.4,64.4,106.1,106.1,43.4
101.5,82.1,73.0,64.5,64.5,105.8,105.8,43.2
101.7,94.3,73.4,64.3,64.3,106.1,106.1,43.8
103.9,102.8,74.2,66.2,66.2,106.3,106.3,43.9
109.0,105.5,74.1,66.9,66.9,106.2,106.2,43.9
112.2,109.6,74.5,66.2,66.2,107.3,107.3,43.9
109.6,105.6,73.9,66.1,66.1,109.6,109.6,43.7
112.1,100.6,74.7,65.4,65.4,109.3,109.3,43.4
111.0,96.8,75.2,65.3,65.3,108.5,108.5,43.6
110.3,96.9,75.3,65.8,65.8,108.7,108.7,43.6
112.0,95.3,75.2,65.4,65.4,107.7,107.7,44.9
108.9,94.5,77.0,66.3,66.3,108.0,108.0,44.8
106.1,91.9,77.0,66.0,66.0,108.3,108.3,44.2
100.7,91.8,75.0,65.8,65.8,107.9,107.9,44.6
101.0,86.0,74.4,65.7,65.7,108.6,108.6,45.0
102.5,83.6,73.6,65.3,65.3,107.6,107.6,45.9
106.3,83.3,73.5,62.2,62.2,109.4,109.4,45.5
102.9,86.4,72.9,61.8,61.8,108.7,108.7,46.4
101.6,83.4,77.9,58.8,58.8,107.2,107.2,45.9
100.7,87.4,77.3,59.0,59.0,107.3,107.3,45.4
100.9,86.9,76.7,59.0,59.0,107.4,107.4,44.7
97.6,83.9,71.7,61.5,61.5,106.9,106.9,44.7
99.8,82.1,71.5,63.7,63.7,106.3,106.3,44.1
101.9,87.4,72.4,64.9,64.9,105.6,105.6,43.7
102.8,98.6,72.2,65.5,65.5,105.4,105.4,44.3
104.1,99.5,72.7,66.2,66.2,105.2,105.2,44.6
109.0,100.0,73.5,65.0,65.0,105.7,105.7,44.7
110.7,94.6,74.0,65.2,65.2,106.5,106.5,45.5
107.7,90.0,73.9,65.4,65.4,105.6,105.6,45.6
108.2,83.3,73.6,65.6,65.6,106.1,106.1,45.2
106.8,79.7,73.9,64.9,64.9,105.5,105.5,45.0
104.5,79.1,73.8,64.9,64.9,107.0,107.0,44.2
102.9,75.1,73.7,65.2,65.2,106.5,106.5,44.4
100.7,77.0,73.2,65.4,65.4,106.8,106.8,44.4
103.8,75.6,72.8,65.0,65.0,106.6,106.6,44.5
105.4,79.0,72.8,64.7,64.7,107.1,107.1,44.3
104.3,82.2,71.8,65.6,65.6,105.6,105.6,44.3
103.2,85.3,73.1,64.0,64.0,106.9,106.9,44.0
104.1,83.3,73.2,63.9,63.9,106.0,106.0,43.3
103.5,82.4,73.8,64.3,64.3,105.2,105.2,42.0
101.1,83.2,73.7,64.4,64.4,105.5,105.5,41.4
99.6,84.7,73.0,62.9,62.9,105.5,105.5,41.8
98.6,90.2,73.2,63.4,63.4,104.9,104.9,41.3
105.3,92.9,72.0,64.6,64.6,106.1,106.1,42.0
103.8,98.6,73.1,64.1,64.1,105.8,105.8,42.9
103.6,103.9,72.8,65.7,65.7,106.1,106.1,43.1
110.2,100.4,73.7,66.0,66.0,106.9,106.9,43.3
111.0,98.5,73.9,66.1,66.1,107.0,107.0,43.1
114.4,88.5,73.5,66.7,66.7,107.2,107.2,43.0
114.9,84.4,72.5,67.8,67.8,108.2,108.2,43.1
109.2,85.6,72.3,67.4,67.4,108.8,108.8,43.7
106.2,86.7,71.0,67.5,67.5,109.0,109.0,43.9
103.8,86.5,77.5,59.7,59.7,110.5,110.5,44.4
104.3,82.6,71.3,63.2,63.2,110.9,110.9,45.1
103.2,85.6,70.9,63.8,63.8,109.9,109.9,45.9
100.9,86.4,70.8,63.1,63.1,110.6,110.6,45.7
101.3,83.8,70.9,66.0,66.0,107.2,107.2,45.5
100.2,87.2,71.2,63.0,63.0,110.3,110.3,44.8
100.1,86.2,71.1,66.4,66.4,108.1,108.1,44.3
102.4,80.2,71.3,66.7,66.7,108.1,108.1,44.1
99.5,82.8,70.9,66.4,66.4,108.8,108.8,44.2
99.2,87.1,71.2,62.8,62.8,111.0,111.0,44.4
101.6,85.9,70.7,63.8,63.8,111.6,111.6,44.3
105.2,98.1,71.3,65.1,65.1,110.7,110.7,45.0
103.5,98.7,71.3,64.9,64.9,110.6,110.6,46.5
106.4,98.2,70.5,64.6,64.6,110.6,110.6,46.6
107.4,98.5,74.5,61.9,61.9,109.7,109.7,47.2
115.4,87.8,72.1,67.0,67.0,110.4,110.4,47.3
107.6,87.1,70.0,65.8,65.8,110.5,110.5,46.7
106.0,82.7,69.6,66.1,66.1,110.2,110.2,47.0
106.0,82.6,76.3,61.6,61.6,110.9,110.9,46.6
103.5,82.0,71.1,66.1,66.1,110.2,110.2,47.0
102.5,82.9,72.2,66.1,66.1,111.6,111.6,46.6
106.6,78.2,76.7,61.7,61.7,110.2,110.2,47.2
107.3,81.9,72.8,65.7,65.7,110.1,110.1,46.7
106.1,81.5,72.9,65.4,65.4,109.6,109.6,46.1
103.1,80.5,72.0,64.1,64.1,110.6,110.6,45.3
99.9,83.5,72.1,63.4,63.4,110.5,110.5,44.5
97.3,79.9,71.4,67.1,67.1,107.9,107.9,43.8
99.3,80.5,71.4,67.2,67.2,107.6,107.6,43.7
102.1,87.9,72.1,68.1,68.1,109.2,109.2,43.3
105.4,100.1,72.2,68.4,68.4,108.5,108.5,44.0
108.0,103.4,72.9,65.2,65.2,111.9,111.9,44.4
113.3,106.9,73.2,65.2,65.2,112.0,112.0,45.2
115.8,103.8,74.5,65.1,65.1,111.8,111.8,45.4
117.7,99.3,74.1,65.7,65.7,112.0,112.0,45.9
119.3,95.3,74.8,66.2,66.2,112.7,112.7,47.1
118.6,93.3,74.4,66.6,66.6,112.9,112.9,47.7
119.0,87.8,73.6,66.7,66.7,112.7,112.7,48.9
115.7,88.9,73.2,67.8,67.8,113.8,113.8,49.7
115.1,86.9,73.6,66.9,66.9,113.7,113.7,49.7
114.9,88.8,73.8,67.7,67.7,114.3,114.3,49.3
115.5,85.1,75.2,67.7,67.7,114.8,114.8,48.7
111.1,86.8,76.4,68.7,68.7,116.0,116.0,49.7
117.9,80.6,76.6,68.7,68.7,114.8,114.8,50.7
110.4,85.6,76.1,68.5,68.5,113.8,113.8,49.7
104.9,93.3,75.5,67.4,67.4,112.7,112.7,49.5
98.8,99.6,74.8,67.6,67.6,112.4,112.4,49.1
99.0,100.6,74.2,65.8,65.8,111.0,111.0,48.4
98.5,102.0,74.1,66.5,66.5,111.3,111.3,47.8
100.7,90.9,78.1,62.2,62.2,109.9,109.9,47.2
101.3,78.7,78.0,61.9,61.9,110.0,110.0,46.5
104.5,80.6,71.3,66.7,66.7,111.4,111.4,45.5
105.7,88.6,71.3,66.3,66.3,112.5,112.5,45.4
104.6,96.3,77.8,62.5,62.5,111.9,111.9,45.6
106.1,101.3,72.9,66.3,66.3,111.7,111.7,47.3
107.8,103.5,73.6,66.4,66.4,111.2,111.2,46.8
114.4,103.4,74.2,65.9,65.9,111.3,111.3,47.3
113.5,98.8,74.0,67.2,67.2,112.4,112.4,47.6
112.9,98.2,74.4,66.9,66.9,112.3,112.3,47.9
112.2,94.6,74.2,67.4,67.4,111.8,111.8,48.4
113.4,92.7,80.3,62.5,62.5,112.6,112.6,48.4
114.3,91.9,80.5,62.6,62.6,112.3,112.3,48.8
111.3,90.4,73.9,67.9,67.9,113.5,113.5,49.0
115.0,89.0,76.3,68.6,68.6,114.1,114.1,49.2
112.9,87.2,76.6,68.6,68.6,113.7,113.7,49.5
111.1,84.5,77.3,67.9,67.9,114.3,114.3,49.0
110.4,82.3,76.3,67.1,67.1,114.0,114.0,49.3
109.0,77.1,74.0,65.9,65.9,112.9,112.9,49.1
103.2,81.1,74.1,65.5,65.5,113.2,113.2,48.0
100.8,75.5,77.2,61.8,61.8,111.5,111.5,46.9
100.4,74.6,75.5,61.5,61.5,110.8,110.8,46.3
102.5,93.4,75.0,60.6,60.6,109.5,109.5,46.3
105.9,98.6,74.6,61.1,61.1,108.8,108.8,45.8
104.0,103.9,75.0,60.9,60.9,108.9,108.9,46.1
104.2,104.0,76.6,60.4,60.4,110.2,110.2,45.2
105.0,104.7,77.4,64.3,64.3,108.0,108.0,44.8
108.5,107.0,71.9,67.8,67.8,107.9,107.9,45.0
111.1,99.8,72.6,68.0,68.0,108.3,108.3,45.7
110.7,96.4,72.1,68.2,68.2,109.7,109.7,45.3
111.8,93.1,72.0,64.4,64.4,112.5,112.5,45.6
112.5,88.6,77.9,60.5,60.5,113.4,113.4,45.8
109.2,90.3,78.2,60.7,60.7,112.3,112.3,44.6
110.0,89.3,72.4,64.7,64.7,113.2,113.2,44.8
109.6,85.4,73.0,64.7,64.7,112.9,112.9,44.8
110.5,84.7,72.6,69.4,69.4,110.1,110.1,44.9
107.3,86.7,73.1,65.2,65.2,112.5,112.5,45.1
110.5,81.2,73.6,65.4,65.4,111.0,111.0,45.3
110.6,77.6,72.8,65.4,65.4,110.6,110.6,46.1
111.8,80.3,79.0,61.0,61.0,110.4,110.4,45.9
103.1,85.0,78.1,61.5,61.5,110.2,110.2,45.9
101.1,84.9,78.2,60.5,60.5,109.4,109.4,45.5
97.2,84.7,71.9,63.5,63.5,109.1,109.1,45.3
100.2,80.1,76.6,59.5,59.5,107.7,107.7,45.4
101.2,84.0,70.8,62.8,62.8,108.4,108.4,45.1
103.6,86.0,71.0,63.4,63.4,108.1,108.1,45.1
105.3,90.8,70.8,64.3,64.3,109.0,109.0,44.4
102.2,99.8,71.6,64.7,64.7,109.1,109.1,43.9
105.9,100.7,72.1,65.1,65.1,109.8,109.8,44.0
111.0,104.1,73.0,64.8,64.8,111.5,111.5,43.7
113.9,99.8,73.1,65.5,65.5,111.9,111.9,43.8
116.8,94.6,74.0,70.2,70.2,109.0,109.0,44.0
118.0,92.9,78.0,69.4,69.4,108.5,108.5,45.1
117.0,92.2,77.7,70.6,70.6,109.6,109.6,44.6
116.9,88.1,78.4,70.2,70.2,110.3,110.3,44.5
111.4,88.6,78.9,69.8,69.8,111.0,111.0,45.3
105.6,91.0,78.0,72.9,72.9,111.0,111.0,45.8
98.7,90.6,74.1,66.3,66.3,114.3,114.3,47.8
96.9,87.5,73.0,65.1,65.1,113.9,113.9,46.8
99.6,82.8,76.0,61.7,61.7,112.6,112.6,47.0
101.7,85.0,75.1,61.8,61.8,112.1,112.1,46.2
105.8,83.3,75.0,61.3,61.3,110.3,110.3,47.4
104.1,85.3,74.6,61.4,61.4,110.0,110.0,46.4
103.3,81.5,75.0,61.0,61.0,110.0,110.0,46.0
100.5,81.9,76.0,61.4,61.4,109.7,109.7,46.0
98.6,84.5,75.1,60.3,60.3,110.5,110.5,44.8
97.5,88.8,75.1,60.5,60.5,110.7,110.7,44.3
102.9,92.8,76.1,60.3,60.3,111.7,111.7,44.8
102.7,101.9,75.9,59.4,59.4,111.2,111.2,45.6
102.6,102.4,71.4,63.4,63.4,111.4,111.4,46.1
105.2,104.8,77.2,60.5,60.5,112.6,112.6,46.0
110.6,111.7,77.0,61.1,61.1,112.8,112.8,45.5
112.6,101.5,77.3,60.1,60.1,113.5,113.5,45.5
110.2,96.3,75.2,61.4,61.4,112.5,112.5,46.0
107.2,91.6,71.1,65.9,65.9,111.5,111.5,46.4
105.2,87.7,74.7,61.2,61.2,112.1,112.1,46.0
104.3,84.0,75.0,61.3,61.3,111.9,111.9,46.1
100.8,82.0,75.7,61.6,61.6,110.5,110.5,47.2
99.3,82.8,69.2,64.7,64.7,110.3,110.3,46.4
104.1,79.8,78.1,61.1,61.1,109.3,109.3,46.5
106.5,80.9,75.7,60.9,60.9,109.8,109.8,46.0
102.6,83.4,70.0,66.5,66.5,108.5,108.5,45.7
103.3,82.7,70.4,66.1,66.1,108.6,108.6,44.8
107.3,80.4,70.7,66.5,66.5,106.7,106.7,45.1
105.9,81.8,70.4,66.3,66.3,106.6,106.6,45.0
105.3,83.8,71.3,67.2,67.2,106.0,106.0,45.6
105.3,81.6,70.2,65.9,65.9,108.8,108.8,44.2
100.9,82.9,70.6,66.6,66.6,109.1,109.1,44.0
103.4,79.7,71.5,66.3,66.3,108.7,108.7,44.1
101.6,87.6,71.6,67.1,67.1,107.4,107.4,45.8
103.0,95.6,71.1,62.9,62.9,113.1,113.1,45.6
100.5,96.9,71.4,71.0,71.0,108.0,108.0,45.6
105.6,100.6,71.4,67.9,67.9,108.5,108.5,46.1
114.6,101.1,71.7,64.0,64.0,112.7,112.7,46.1
114.4,96.4,71.6,69.5,69.5,108.8,108.8,46.5
113.8,95.6,72.4,72.4,72.4,108.7,108.7,46.0
110.9,94.7,72.7,63.9,63.9,114.0,114.0,46.3
111.6,91.7,72.6,64.4,64.4,113.3,113.3,46.8
111.9,93.0,72.7,64.9,64.9,113.3,113.3,47.1
108.4,91.0,72.5,65.2,65.2,113.5,113.5,47.4
107.7,88.1,78.1,62.0,62.0,114.0,114.0,46.6
109.7,89.7,71.9,65.9,65.9,113.6,113.6,47.4
109.4,83.2,77.5,62.1,62.1,113.0,113.0,46.4
107.6,80.5,77.7,62.5,62.5,113.0,113.0,45.7
104.6,81.0,70.8,65.0,65.0,112.6,112.6,45.2
99.6,80.5,71.2,64.0,64.0,111.9,111.9,44.9
97.3,73.9,75.9,59.8,59.8,110.6,110.6,44.9
95.7,76.3,77.3,59.6,59.6,110.5,110.5,44.7
100.3,93.2,71.5,63.3,63.3,111.0,111.0,44.5
103.8,105.1,70.9,64.3,64.3,110.0,110.0,44.5
103.9,103.3,71.5,64.9,64.9,110.1,110.1,45.0
105.9,108.7,71.3,64.9,64.9,111.4,111.4,44.8
112.0,111.1,71.6,64.1,64.1,112.3,112.3,44.9
110.5,106.4,77.3,60.1,60.1,112.8,112.8,44.4
111.4,101.8,76.7,60.2,60.2,112.9,112.9,44.5
108.9,97.6,76.2,61.5,61.5,112.9,112.9,44.6
104.0,100.5,74.8,62.4,62.4,112.3,112.3,45.4
102.4,97.6,75.9,62.0,62.0,111.9,111.9,45.7
103.0,93.8,72.4,66.5,66.5,112.3,112.3,45.6
102.1,90.7,73.0,66.5,66.5,112.1,112.1,46.6
104.0,89.0,77.3,62.2,62.2,111.4,111.4,46.5
103.0,84.4,77.0,62.5,62.5,111.8,111.8,46.2
103.4,84.3,72.3,64.8,64.8,110.5,110.5,46.1
103.4,84.1,77.7,59.9,59.9,110.3,110.3,45.9
103.1,80.3,77.7,59.6,59.6,109.1,109.1,46.0
100.4,83.6,72.0,62.4,62.4,109.2,109.2,45.5
100.6,83.0,71.9,64.7,64.7,107.8,107.8,45.2
98.7,77.8,71.4,65.6,65.6,106.3,106.3,44.9
100.3,82.6,71.5,65.8,65.8,106.3,106.3,43.8
101.9,87.4,72.6,64.9,64.9,106.7,106.7,43.5
102.7,94.4,72.7,65.1,65.1,107.1,107.1,42.7
103.0,96.6,72.5,65.6,65.6,107.0,107.0,42.9
105.1,93.6,72.8,65.4,65.4,107.0,107.0,43.7
110.8,89.8,72.2,66.5,66.5,107.4,107.4,44.0
112.6,87.2,71.8,67.0,67.0,107.0,107.0,44.5
112.8,88.8,72.1,66.7,66.7,107.5,107.5,44.3
112.1,84.9,72.8,66.8,66.8,107.4,107.4,45.1
112.2,86.3,74.0,65.9,65.9,108.1,108.1,45.8
110.7,81.3,73.7,64.9,64.9,109.6,109.6,45.5
112.6,83.8,74.4,65.1,65.1,109.8,109.8,44.7
109.1,82.8,74.3,65.6,65.6,108.9,108.9,44.6
106.2,83.4,75.1,64.6,64.6,108.3,108.3,44.8
103.7,80.8,75.1,64.4,64.4,107.3,107.3,44.2
102.8,75.8,74.2,64.1,64.1,107.4,107.4,43.8
104.6,72.7,73.3,64.1,64.1,106.6,106.6,43.6
104.3,71.7,73.3,63.5,63.5,107.1,107.1,43.5
105.4,69.8,74.2,62.5,62.5,106.0,106.0,43.6
103.1,71.1,73.6,63.4,63.4,105.5,105.5,43.7
104.8,68.7,73.3,63.2,63.2,105.3,105.3,43.8
105.6,65.1,73.5,63.8,63.8,102.0,102.0,43.7
106.4,61.8,73.2,63.2,63.2,102.4,102.4,43.2
102.9,71.7,72.5,63.9,63.9,100.3,100.3,43.0
103.3,78.6,72.9,60.7,60.7,103.7,103.7,43.0
104.5,80.5,73.6,60.6,60.6,104.3,104.3,42.3
106.0,82.2,73.8,60.3,60.3,104.5,104.5,43.0
106.5,89.2,73.1,64.6,64.6,101.5,101.5,42.6
105.7,90.9,74.2,63.3,63.3,101.2,101.2,42.6
103.5,96.3,74.1,64.5,64.5,102.4,102.4,42.4
106.2,96.2,74.8,63.3,63.3,101.7,101.7,42.4
103.0,100.7,74.7,64.5,64.5,103.3,103.3,42.6
106.6,96.7,75.2,64.1,64.1,102.7,102.7,42.5
107.9,96.8,75.2,63.7,63.7,103.6,103.6,42.4
110.7,93.9,74.3,64.0,64.0,103.3,103.3,42.0
110.7,91.3,74.0,64.5,64.5,102.0,102.0,42.3
113.8,86.2,73.7,61.9,61.9,104.6,104.6,42.5
107.5,91.9,73.8,64.1,64.1,101.7,101.7,42.6
105.9,88.3,74.8,61.2,61.2,105.5,105.5,42.4
106.0,88.9,74.1,61.9,61.9,105.4,105.4,42.6
106.2,88.0,74.0,62.7,62.7,105.8,105.8,41.7
105.9,85.4,73.7,63.4,63.4,106.7,106.7,41.6
107.7,82.4,73.9,62.8,62.8,105.2,105.2,42.5
107.2,82.1,74.2,63.0,63.0,105.8,105.8,42.7
109.3,78.1,73.8,63.2,63.2,105.6,105.6,42.7
105.5,82.0,73.3,63.7,63.7,105.8,105.8,42.9
102.2,82.3,74.3,62.4,62.4,105.4,105.4,42.7
101.3,81.9,74.6,62.2,62.2,107.2,107.2,42.5
98.9,77.5,73.8,61.6,61.6,105.5,105.5,41.7
100.3,73.1,73.3,62.7,62.7,102.5,102.5,41.4
99.8,87.9,72.9,61.4,61.4,105.8,105.8,41.2
101.9,96.6,72.5,62.6,62.6,104.7,104.7,41.4
102.2,108.4,72.7,63.3,63.3,105.9,105.9,40.8
104.4,111.9,72.7,64.1,64.1,106.0,106.0,40.7
106.5,108.4,72.1,62.7,62.7,106.2,106.2,41.4
112.2,102.1,72.5,63.5,63.5,105.2,105.2,41.9
117.0,100.8,77.7,60.5,60.5,105.4,105.4,41.0
114.2,95.6,73.4,65.2,65.2,106.1,106.1,41.6
112.8,92.5,74.1,65.5,65.5,106.9,106.9,41.4
115.5,90.8,73.9,65.9,65.9,107.9,107.9,42.5
112.9,94.7,74.1,65.7,65.7,108.3,108.3,43.1
114.2,90.6,74.3,65.3,65.3,109.3,109.3,44.2
115.0,86.6,73.4,65.5,65.5,110.4,110.4,45.0
107.9,95.5,73.2,64.8,64.8,109.6,109.6,45.8
106.7,92.9,72.6,65.5,65.5,109.3,109.3,46.3
103.3,96.6,77.8,61.1,61.1,109.6,109.6,45.8
100.1,97.4,77.3,61.6,61.6,110.2,110.2,45.4
102.3,98.1,77.4,61.8,61.8,110.2,110.2,46.0
99.8,91.5,76.9,61.8,61.8,109.1,109.1,45.9
93.6,96.1,76.8,61.4,61.4,109.3,109.3,45.6
101.7,97.5,75.4,62.4,62.4,109.4,109.4,46.1
104.1,97.0,76.4,63.0,63.0,107.8,107.8,47.4
104.0,104.5,73.3,65.8,65.8,109.1,109.1,46.5
105.6,106.9,73.1,69.4,69.4,108.3,108.3,47.0
105.7,100.4,72.9,68.0,68.0,109.1,109.1,47.9
106.1,98.4,72.3,71.7,71.7,108.7,108.7,47.9
104.1,92.7,72.3,68.1,68.1,109.9,109.9,48.1
102.2,92.3,72.0,68.5,68.5,110.0,110.0,48.0
101.7,85.3,72.3,67.5,67.5,109.8,109.8,48.0
103.0,82.8,72.2,71.3,71.3,108.7,108.7,49.0
103.7,80.2,72.6,67.9,67.9,109.3,109.3,48.4
107.5,80.3,73.1,70.0,70.0,108.1,108.1,48.2
102.8,83.2,71.4,66.0,66.0,108.5,108.5,48.2
102.6,84.7,77.5,62.1,62.1,108.1,108.1,47.9
104.9,85.1,71.0,65.4,65.4,108.6,108.6,47.0
104.9,85.6,70.8,65.2,65.2,109.2,109.2,46.7
102.7,87.7,70.6,69.0,69.0,108.9,108.9,46.3
101.2,82.4,70.5,69.9,69.9,109.4,109.4,47.1
97.1,79.2,70.1,69.3,69.3,109.6,109.6,47.6
97.0,84.3,69.6,69.5,69.5,110.3,110.3,47.7
101.7,96.6,75.5,62.1,62.1,111.8,111.8,47.8
107.6,102.6,71.1,65.1,65.1,110.0,110.0,48.6
107.3,107.5,71.3,66.1,66.1,109.8,109.8,49.4
107.9,108.3,71.6,65.8,65.8,109.8,109.8,49.2
108.8,107.4,71.3,66.2,66.2,109.8,109.8,48.6
109.1,102.0,76.7,62.6,62.6,109.5,109.5,48.4
109.1,93.7,75.4,61.4,61.4,109.0,109.0,48.9
106.8,91.7,75.0,61.4,61.4,108.9,108.9,48.5
106.9,85.3,75.0,61.5,61.5,109.1,109.1,48.5
106.3,79.3,75.0,62.0,62.0,109.3,109.3,49.0
109.4,76.0,76.2,61.8,61.8,109.9,109.9,48.2
111.0,75.6,76.7,61.2,61.2,110.6,110.6,47.6
111.8,72.2,70.9,63.9,63.9,111.3,111.3,46.4
112.3,71.1,69.9,64.3,64.3,112.4,112.4,46.0
115.0,69.3,69.7,72.5,72.5,107.2,107.2,46.2
115.0,72.7,70.1,72.0,72.0,106.7,106.7,46.2
113.0,68.6,74.5,67.7,67.7,106.7,106.7,46.4
106.6,73.0,70.1,71.1,71.1,107.1,107.1,46.4
100.9,78.5,70.6,70.9,70.9,107.8,107.8,46.7
102.2,87.7,70.1,63.7,63.7,112.0,112.0,46.6
107.2,100.4,74.6,60.7,60.7,112.9,112.9,46.4
107.3,104.7,69.6,63.9,63.9,111.9,111.9,46.8
107.7,105.8,71.0,64.0,64.0,110.6,110.6,47.4
107.9,112.7,70.6,70.0,70.0,108.9,108.9,47.2
107.7,111.2,70.8,65.1,65.1,109.7,109.7,47.5
104.5,105.6,76.2,62.2,62.2,110.2,110.2,47.6
103.4,102.4,77.3,63.7,63.7,110.0,110.0,47.8
110.3,92.3,75.9,62.8,62.8,109.7,109.7,48.4
112.2,87.1,76.5,62.5,62.5,108.8,108.8,48.5
113.1,85.0,71.7,66.3,66.3,109.5,109.5,48.5
113.5,78.8,72.3,65.5,65.5,108.3,108.3,48.2
115.1,73.5,77.3,63.3,63.3,110.8,110.8,48.0
115.7,74.1,76.7,60.8,60.8,110.0,110.0,47.0
117.3,72.5,76.5,61.8,61.8,111.4,111.4,45.0
118.4,67.4,76.3,61.8,61.8,111.6,111.6,44.8
120.3,65.4,71.5,64.3,64.3,110.7,110.7,45.3
122.7,65.2,71.5,64.5,64.5,109.7,109.7,45.7
119.9,79.3,74.8,61.5,61.5,109.0,109.0,46.5
116.5,96.8,74.7,61.0,61.0,108.9,108.9,47.2
116.9,108.9,71.2,64.0,64.0,109.4,109.4,47.0
116.3,118.3,71.9,64.3,64.3,108.5,108.5,46.8
117.4,114.9,71.7,65.1,65.1,108.5,108.5,47.1
121.3,109.0,72.8,64.7,64.7,108.8,108.8,46.3
120.7,108.4,78.7,62.3,62.3,109.3,109.3,46.4
120.3,110.3,78.5,62.6,62.6,108.9,108.9,47.5
116.5,105.8,77.2,62.7,62.7,109.4,109.4,47.1
117.7,103.5,73.8,66.1,66.1,109.4,109.4,47.1
116.6,104.4,76.6,63.8,63.8,108.6,108.6,47.4
111.8,101.9,78.6,62.5,62.5,109.1,109.1,47.0
108.4,102.4,78.0,61.9,61.9,109.5,109.5,46.5
110.6,100.5,77.7,62.2,62.2,108.8,108.8,46.0
107.2,98.9,73.3,64.6,64.6,108.9,108.9,45.8
102.3,96.9,73.2,64.5,64.5,110.1,110.1,44.7
102.1,89.1,74.0,67.0,67.0,109.1,109.1,44.3
107.7,107.9,74.8,67.7,67.7,108.1,108.1,43.8
110.5,111.9,75.3,67.6,67.6,107.8,107.8,43.9
115.1,105.9,76.0,67.3,67.3,108.9,108.9,44.2
118.7,102.8,76.6,67.4,67.4,109.5,109.5,44.3
117.6,99.6,76.4,68.0,68.0,108.3,108.3,44.7
117.5,99.2,79.1,68.8,68.8,108.1,108.1,45.3
116.4,94.7,78.8,68.3,68.3,108.2,108.2,44.9
113.9,89.8,75.6,68.9,68.9,109.1,109.1,45.2
116.7,86.0,76.5,67.8,67.8,109.5,109.5,45.3
111.5,86.6,75.1,68.6,68.6,109.6,109.6,45.8
102.3,92.4,73.5,69.1,69.1,109.8,109.8,46.9
98.0,95.3,73.5,67.8,67.8,109.6,109.6,46.8
97.8,97.4,72.7,67.2,67.2,109.4,109.4,46.6
99.0,93.1,71.7,63.6,63.6,112.0,112.0,46.1
101.5,94.6,71.9,63.6,63.6,111.0,111.0,46.4
103.9,88.4,71.6,64.3,64.3,110.7,110.7,47.0
99.7,85.7,72.6,63.4,63.4,110.3,110.3,47.0
98.4,84.8,72.4,63.0,63.0,111.8,111.8,47.1
97.0,79.9,72.5,67.4,67.4,108.4,108.4,46.3
102.6,92.2,72.8,65.9,65.9,107.8,107.8,47.2
101.7,96.2,72.7,66.5,66.5,108.5,108.5,45.8
104.1,101.5,72.7,67.1,67.1,108.9,108.9,44.8
103.3,108.0,72.7,66.7,66.7,108.7,108.7,45.1
104.1,102.4,72.9,67.1,67.1,107.7,107.7,47.0
102.7,99.9,73.1,67.8,67.8,107.1,107.1,47.4
103.0,94.2,73.4,67.3,67.3,107.8,107.8,47.8
104.7,87.0,73.2,67.5,67.5,107.9,107.9,46.0
105.4,83.7,73.3,67.7,67.7,108.8,108.8,46.6
103.0,85.2,72.8,68.0,68.0,108.3,108.3,46.8
99.9,85.2,73.4,66.7,66.7,109.0,109.0,46.7
100.7,86.0,73.6,67.0,67.0,109.7,109.7,46.5
101.2,84.8,73.4,67.5,67.5,109.8,109.8,47.3
100.7,85.1,72.6,68.3,68.3,109.4,109.4,46.8
101.7,88.9,72.8,67.3,67.3,108.8,108.8,46.6
102.4,92.4,72.8,67.3,67.3,108.8,108.8,46.7
104.3,86.8,72.7,67.2,67.2,107.0,107.0,47.0
104.6,83.9,72.7,66.6,66.6,107.1,107.1,46.1
99.0,86.3,72.8,66.4,66.4,107.0,107.0,45.6
96.5,87.2,72.4,66.5,66.5,106.7,106.7,44.9
100.9,92.1,72.1,66.9,66.9,107.8,107.8,44.7
105.5,97.4,71.9,67.7,67.7,107.0,107.0,45.9
107.6,101.4,72.1,63.2,63.2,111.8,111.8,45.8
