elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
114.9,120.1,81.8,63.4,63.4,91.3,91.3,72.0
115.4,121.1,84.2,60.6,60.6,92.2,92.2,72.0
115.5,120.8,84.5,59.3,59.3,92.6,92.6,71.6
114.9,120.6,83.3,60.2,60.2,91.9,91.9,72.8
115.2,120.5,83.7,60.8,60.8,91.5,91.5,71.2
115.4,121.1,82.9,60.0,60.0,93.2,93.2,71.9
115.1,120.6,82.4,59.3,59.3,93.6,93.6,72.2
114.8,119.8,81.3,61.8,61.8,93.5,93.5,71.5
114.9,120.5,81.1,59.4,59.4,94.0,94.0,72.1
114.6,120.4,80.4,61.4,61.4,93.9,93.9,71.8
113.5,121.8,80.2,61.1,61.1,94.7,94.7,71.6
114.4,121.5,80.5,61.3,61.3,93.7,93.7,71.4
114.3,121.4,80.9,60.7,60.7,93.9,93.9,71.5
114.3,122.2,80.7,60.9,60.9,94.6,94.6,69.4
115.1,122.2,78.2,60.9,60.9,94.6,94.6,68.8
113.3,122.9,79.6,59.1,59.1,93.7,93.7,68.9
114.0,122.8,79.5,61.0,61.0,93.9,93.9,68.7
115.0,123.2,79.7,60.5,60.5,94.3,94.3,69.9
114.9,122.0,79.9,59.0,59.0,93.9,93.9,71.9
117.2,120.3,82.0,60.0,60.0,92.8,92.8,69.9
115.0,123.5,79.1,61.1,61.1,94.0,94.0,71.2
115.8,122.1,79.1,60.2,60.2,93.3,93.3,71.8
116.9,120.9,80.4,61.8,61.8,93.0,93.0,71.8
116.0,122.8,81.4,61.5,61.5,93.0,93.0,69.8
116.1,122.5,79.2,61.2,61.2,92.9,92.9,69.8
114.7,122.4,78.3,61.2,61.2,93.1,93.1,69.8
115.4,123.4,78.7,61.3,61.3,92.3,92.3,69.6
115.9,123.4,77.9,62.3,62.3,93.4,93.4,69.2
115.7,122.5,77.4,62.4,62.4,93.5,93.5,69.4
114.7,123.3,78.8,62.4,62.4,93.1,93.1,69.9
117.4,121.0,78.0,62.4,62.4,93.4,93.4,69.3
116.1,123.3,78.9,62.0,62.0,93.1,93.1,69.0
116.3,122.6,78.7,62.1,62.1,92.5,92.5,68.8
115.2,125.5,79.8,60.6,60.6,92.6,92.6,68.7
116.5,123.9,81.1,60.6,60.6,91.6,91.6,68.6
117.1,123.9,82.3,60.9,60.9,91.0,91.0,71.2
118.1,122.6,82.6,61.4,61.4,91.5,91.5,71.1
117.3,123.0,83.0,61.9,61.9,91.6,91.6,71.6
118.8,119.6,82.0,62.9,62.9,90.8,90.8,71.6
119.1,121.4,80.6,63.3,63.3,93.2,93.2,71.8
118.4,121.8,79.7,62.6,62.6,92.2,92.2,71.9
115.1,121.5,79.5,61.7,61.7,94.1,94.1,71.7
119.3,118.4,78.4,61.2,61.2,93.6,93.6,70.5
115.0,121.8,78.5,61.1,61.1,92.8,92.8,69.5
115.4,120.9,79.2,60.7,60.7,93.1,93.1,69.8
114.7,121.5,78.1,61.8,61.8,93.6,93.6,69.5
113.5,122.1,78.5,61.9,61.9,92.8,92.8,68.9
112.7,121.8,79.2,61.9,61.9,91.7,91.7,69.1
113.6,121.3,79.1,61.1,61.1,93.7,93.7,69.3
113.8,121.0,79.8,61.4,61.4,92.8,92.8,69.3
112.3,122.2,80.1,62.1,62.1,93.1,93.1,68.7
113.5,123.6,80.6,62.5,62.5,93.5,93.5,68.0
113.3,123.8,79.8,62.8,62.8,94.4,94.4,68.2
112.0,124.4,79.3,63.9,63.9,93.2,93.2,68.5
112.1,124.4,79.9,61.9,61.9,95.0,95.0,68.6
112.8,123.7,77.8,62.2,62.2,94.0,94.0,68.4
113.8,123.3,78.4,62.2,62.2,93.1,93.1,69.2
112.7,124.1,77.8,62.2,62.2,93.1,93.1,69.5
116.6,122.6,77.9,62.3,62.3,92.1,92.1,69.4
112.9,122.8,77.1,62.6,62.6,92.2,92.2,69.6
113.3,122.7,82.0,61.8,61.8,93.9,93.9,69.2
113.8,123.6,78.6,62.0,62.0,93.9,93.9,69.0
113.6,124.2,79.5,62.1,62.1,93.1,93.1,69.0
113.3,124.2,80.1,61.8,61.8,93.0,93.0,68.4
113.1,124.7,74.1,63.1,63.1,94.4,94.4,68.8
113.1,124.9,77.2,63.5,63.5,95.2,95.2,68.0
113.7,124.6,78.7,63.1,63.1,94.4,94.4,68.3
110.6,127.7,78.6,63.2,63.2,93.4,93.4,68.3
112.1,127.5,75.7,64.4,64.4,92.7,92.7,68.3
111.8,128.5,78.7,63.4,63.4,93.8,93.8,67.6
113.2,125.6,77.8,64.0,64.0,94.6,94.6,68.0
110.1,128.9,78.8,64.5,64.5,94.3,94.3,67.6
107.9,121.2,76.4,64.0,64.0,94.1,94.1,67.3
103.1,109.6,75.5,65.0,65.0,93.9,93.9,67.8
103.2,110.9,75.7,65.8,65.8,94.6,94.6,67.3
106.3,118.3,75.7,65.6,65.6,94.1,94.1,67.5
113.3,110.7,75.6,65.3,65.3,94.4,94.4,67.8
114.1,110.6,75.2,64.2,64.2,94.1,94.1,67.6
115.5,111.4,73.9,63.8,63.8,93.1,93.1,67.7
117.3,111.3,73.1,63.6,63.6,93.4,93.4,67.7
112.9,113.2,75.5,63.9,63.9,93.4,93.4,67.7
116.8,113.0,76.5,62.0,62.0,94.2,94.2,68.2
115.8,116.1,78.0,61.4,61.4,93.1,93.1,69.2
115.0,114.0,76.5,60.9,60.9,93.7,93.7,69.4
115.0,112.6,75.1,61.1,61.1,92.5,92.5,69.1
111.4,121.3,75.6,61.8,61.8,93.5,93.5,68.0
114.1,118.3,75.3,60.8,60.8,93.5,93.5,68.9
112.1,117.2,76.7,60.5,60.5,93.0,93.0,69.5
111.3,122.2,77.2,60.7,60.7,93.1,93.1,69.2
113.3,118.6,77.3,60.5,60.5,93.7,93.7,69.4
111.0,120.7,76.9,60.3,60.3,93.8,93.8,69.5
111.5,127.6,76.5,60.0,60.0,93.8,93.8,68.8
113.1,120.4,75.7,59.9,59.9,94.2,94.2,68.9
111.1,122.7,73.9,59.5,59.5,93.0,93.0,69.9
110.8,123.5,76.2,58.9,58.9,92.7,92.7,71.8
111.5,122.9,78.4,59.0,59.0,92.2,92.2,71.4
112.5,123.9,81.1,58.5,58.5,92.5,92.5,71.7
111.8,121.3,81.8,59.0,59.0,92.3,92.3,71.3
110.5,122.5,79.1,59.1,59.1,94.2,94.2,69.3
111.4,124.8,75.5,60.5,60.5,94.6,94.6,68.6
109.9,124.2,79.5,60.4,60.4,92.9,92.9,68.6
107.4,124.5,80.2,59.3,59.3,93.9,93.9,69.0
107.5,123.6,80.0,61.6,61.6,92.5,92.5,68.2
111.9,123.4,80.1,60.1,60.1,94.6,94.6,68.7
111.5,124.6,82.2,58.1,58.1,94.9,94.9,68.3
110.0,124.2,82.6,57.7,57.7,94.3,94.3,69.0
111.9,125.6,85.9,59.5,59.5,94.0,94.0,69.1
111.4,123.8,85.8,60.1,60.1,93.1,93.1,69.1
109.8,122.4,88.9,59.9,59.9,92.7,92.7,68.8
109.6,121.6,90.8,57.6,57.6,92.8,92.8,68.6
109.8,122.7,89.1,59.5,59.5,94.1,94.1,68.6
108.5,124.0,91.1,57.5,57.5,94.4,94.4,68.5
107.5,123.9,89.2,56.6,56.6,94.8,94.8,68.5
109.2,123.7,84.8,59.4,59.4,92.6,92.6,68.6
108.2,122.4,84.4,59.9,59.9,91.1,91.1,71.6
110.3,123.5,84.7,59.8,59.8,90.8,90.8,71.3
110.9,121.2,85.5,58.9,58.9,89.9,89.9,72.0
110.7,125.8,83.8,59.2,59.2,90.1,90.1,72.0
107.7,129.9,83.0,59.1,59.1,90.4,90.4,69.9
109.6,168.4,82.9,58.5,58.5,91.5,91.5,68.9
110.7,121.5,82.8,58.5,58.5,92.0,92.0,69.4
110.9,125.7,78.1,58.1,58.1,92.6,92.6,68.8
113.9,120.5,82.0,57.2,57.2,91.8,91.8,69.0
112.2,118.7,84.8,57.0,57.0,91.9,91.9,69.5
111.2,181.4,85.0,57.3,57.3,92.1,92.1,69.4
112.7,114.8,82.0,59.6,59.6,89.4,89.4,69.8
113.4,112.2,82.6,59.3,59.3,90.2,90.2,69.2
113.7,111.2,80.4,58.1,58.1,90.0,90.0,69.6
114.0,111.4,81.8,58.2,58.2,91.7,91.7,70.9
111.8,184.6,80.6,59.7,59.7,91.9,91.9,70.5
111.6,116.7,81.8,58.1,58.1,93.4,93.4,73.2
110.3,117.1,82.6,59.2,59.2,92.3,92.3,73.7
110.9,188.3,82.5,58.9,58.9,91.6,91.6,73.3
111.9,195.4,81.1,59.9,59.9,92.6,92.6,73.3
110.3,192.5,81.7,60.0,60.0,90.4,90.4,73.1
115.3,187.0,82.9,59.0,59.0,91.1,91.1,70.5
118.5,196.7,81.6,57.2,57.2,93.1,93.1,70.2
113.5,191.7,78.6,58.3,58.3,94.0,94.0,71.5
114.1,194.3,78.0,58.4,58.4,95.2,95.2,69.7
114.5,193.2,77.8,58.9,58.9,95.1,95.1,69.8
113.8,189.8,77.9,59.5,59.5,94.6,94.6,69.9
114.5,190.5,79.4,59.2,59.2,95.3,95.3,70.9
114.1,189.4,79.5,59.1,59.1,95.1,95.1,71.6
112.0,183.7,79.1,60.9,60.9,95.2,95.2,73.3
114.5,193.3,78.3,60.5,60.5,95.6,95.6,73.0
112.3,190.0,79.6,60.9,60.9,95.3,95.3,73.0
112.7,183.2,78.7,61.3,61.3,95.1,95.1,73.0
113.3,184.7,79.5,59.5,59.5,95.2,95.2,72.8
111.1,182.8,80.1,60.2,60.2,94.3,94.3,73.0
112.0,183.4,80.5,59.5,59.5,95.0,95.0,71.1
112.3,190.7,77.8,60.6,60.6,94.1,94.1,71.0
110.5,189.3,79.5,61.2,61.2,94.3,94.3,73.5
111.7,126.1,79.7,61.2,61.2,95.4,95.4,72.8
112.3,190.1,78.1,60.6,60.6,95.1,95.1,73.0
112.3,179.7,79.4,61.3,61.3,94.6,94.6,73.8
112.0,178.4,79.2,60.8,60.8,94.4,94.4,73.4
112.1,179.0,78.4,61.6,61.6,94.8,94.8,73.6
111.1,178.0,79.7,60.7,60.7,95.3,95.3,73.5
111.5,128.7,76.7,61.7,61.7,95.5,95.5,73.2
111.7,178.3,77.6,60.3,60.3,95.9,95.9,73.5
111.1,179.2,77.9,60.4,60.4,95.3,95.3,72.9
113.0,127.6,77.3,60.7,60.7,95.3,95.3,71.0
112.8,187.6,77.6,60.3,60.3,95.2,95.2,70.0
113.5,182.7,78.0,60.3,60.3,94.7,94.7,70.1
112.0,128.5,77.9,60.7,60.7,95.0,95.0,72.7
113.9,129.1,77.8,59.9,59.9,95.4,95.4,73.3
113.8,183.6,77.0,61.1,61.1,95.9,95.9,73.5
114.1,129.1,77.9,61.3,61.3,95.0,95.0,73.0
114.1,129.3,77.5,61.2,61.2,95.0,95.0,73.2
113.8,178.5,77.7,60.5,60.5,95.5,95.5,73.1
114.4,129.1,79.4,61.3,61.3,96.2,96.2,73.1
114.2,128.5,77.5,60.9,60.9,95.8,95.8,73.3
114.0,187.8,77.5,61.5,61.5,94.6,94.6,73.7
114.4,128.5,78.3,60.8,60.8,96.5,96.5,72.5
113.7,181.8,77.5,60.8,60.8,96.0,96.0,73.0
114.1,176.9,76.7,60.1,60.1,96.6,96.6,73.1
114.3,126.2,76.6,60.4,60.4,96.4,96.4,73.0
114.8,186.1,76.5,60.5,60.5,95.0,95.0,71.0
114.9,184.1,76.1,60.7,60.7,94.5,94.5,71.0
114.9,126.8,77.6,60.8,60.8,95.0,95.0,70.4
115.4,183.8,77.9,60.4,60.4,94.8,94.8,70.2
115.3,176.8,78.7,61.2,61.2,93.9,93.9,69.7
115.1,129.0,78.4,61.5,61.5,94.6,94.6,70.0
115.5,128.8,78.5,61.7,61.7,94.1,94.1,70.2
115.0,179.4,78.3,60.9,60.9,94.7,94.7,69.8
120.6,123.8,78.6,60.4,60.4,95.4,95.4,70.4
115.2,129.2,78.1,60.4,60.4,95.6,95.6,70.4
115.0,175.5,77.6,60.3,60.3,95.4,95.4,69.9
117.2,127.4,77.1,61.6,61.6,95.9,95.9,69.9
114.3,130.6,77.3,61.5,61.5,95.4,95.4,69.8
121.0,183.4,76.7,61.5,61.5,95.4,95.4,69.6
116.0,129.2,76.7,62.8,62.8,95.0,95.0,69.8
116.4,128.5,76.4,61.8,61.8,96.1,96.1,69.2
117.1,181.8,76.8,61.7,61.7,95.8,95.8,69.8
117.0,174.8,76.0,62.6,62.6,94.3,94.3,72.8
116.3,128.4,77.4,61.6,61.6,95.7,95.7,72.9
116.6,184.1,77.4,61.6,61.6,94.8,94.8,70.3
116.2,184.8,77.0,60.7,60.7,95.7,95.7,69.3
116.8,128.6,77.0,61.5,61.5,96.2,96.2,69.2
117.3,184.0,77.0,61.5,61.5,95.7,95.7,69.6
116.3,183.6,77.1,61.2,61.2,94.8,94.8,69.4
116.7,128.0,77.2,61.7,61.7,95.7,95.7,70.3
117.2,183.3,77.2,61.6,61.6,95.2,95.2,70.4
117.1,184.3,76.0,61.4,61.4,95.2,95.2,69.1
117.0,183.7,77.7,61.2,61.2,96.4,96.4,69.7
117.7,127.1,74.5,63.0,63.0,96.0,96.0,69.1
117.1,183.2,77.3,60.8,60.8,95.0,95.0,68.9
117.4,183.0,77.2,60.9,60.9,96.4,96.4,69.2
117.9,184.6,77.6,60.4,60.4,95.9,95.9,69.2
116.9,184.4,76.6,61.2,61.2,95.2,95.2,69.2
116.8,182.6,77.7,60.9,60.9,94.3,94.3,70.5
116.4,128.1,78.5,60.3,60.3,95.3,95.3,69.0
116.4,182.6,78.1,59.6,59.6,94.7,94.7,69.6
116.1,178.9,80.0,59.4,59.4,94.5,94.5,68.6
119.1,125.1,74.7,61.8,61.8,96.2,96.2,69.0
116.6,128.4,74.8,60.1,60.1,95.2,95.2,70.3
117.6,175.7,75.1,60.4,60.4,93.2,93.2,74.3
115.8,176.9,71.4,62.8,62.8,94.1,94.1,75.5
117.6,173.1,73.1,61.6,61.6,95.9,95.9,72.1
117.2,181.5,71.6,61.0,61.0,95.4,95.4,70.7
116.8,181.1,71.5,60.2,60.2,99.4,99.4,71.0
116.7,174.0,70.1,59.3,59.3,103.1,103.1,70.6
118.8,126.3,69.1,58.6,58.6,98.8,98.8,76.0
118.3,173.7,68.4,59.0,59.0,99.3,99.3,74.8
116.8,175.1,67.6,60.9,60.9,96.3,96.3,74.6
116.7,127.9,66.8,57.1,57.1,106.5,106.5,71.5
117.4,174.7,69.0,56.1,56.1,105.4,105.4,71.4
118.1,126.4,66.6,56.7,56.7,105.9,105.9,71.1
118.2,126.9,68.8,56.4,56.4,106.0,106.0,72.8
118.6,127.1,69.2,55.0,55.0,106.1,106.1,68.1
117.6,126.7,66.9,56.0,56.0,106.8,106.8,67.7
118.9,126.3,66.7,57.9,57.9,101.4,101.4,66.3
118.1,140.5,66.1,58.2,58.2,102.1,102.1,63.9
117.6,128.8,66.8,58.3,58.3,101.8,101.8,63.9
118.5,128.4,66.0,57.6,57.6,104.2,104.2,63.9
117.4,128.6,66.3,58.4,58.4,102.0,102.0,58.8
119.6,125.1,64.8,60.3,60.3,96.7,96.7,57.5
118.8,124.4,66.6,57.7,57.7,95.5,95.5,56.3
118.5,124.4,67.5,57.2,57.2,95.5,95.5,55.8
119.2,112.8,67.3,55.8,55.8,95.1,95.1,54.3
115.3,114.0,67.7,55.5,55.5,95.7,95.7,53.1
114.5,105.7,68.4,55.3,55.3,95.6,95.6,52.9
117.8,100.8,68.4,54.7,54.7,95.5,95.5,52.2
117.0,101.8,66.2,54.5,54.5,94.8,94.8,52.1
117.7,122.0,66.2,54.4,54.4,94.5,94.5,48.0
117.8,178.0,68.9,55.5,55.5,94.3,94.3,48.2
116.2,122.1,68.5,55.3,55.3,94.5,94.5,48.2
115.4,122.4,66.2,54.2,54.2,94.0,94.0,47.5
115.5,122.9,66.0,56.0,56.0,92.4,92.4,48.1
115.4,122.6,65.8,57.1,57.1,91.5,91.5,48.7
115.3,123.0,66.7,56.7,56.7,91.4,91.4,53.0
116.3,122.3,67.7,57.6,57.6,93.6,93.6,55.9
115.5,160.6,69.5,57.1,57.1,94.0,94.0,58.7
115.4,124.1,68.1,58.0,58.0,95.5,95.5,61.6
116.0,130.2,66.8,55.8,55.8,104.3,104.3,60.5
116.7,124.7,67.4,61.5,61.5,89.9,89.9,59.9
115.0,125.5,68.2,55.6,55.6,108.9,108.9,62.9
115.0,142.6,68.4,55.7,55.7,109.4,109.4,65.3
115.3,125.3,68.7,57.3,57.3,102.4,102.4,65.1
117.5,122.6,68.9,57.6,57.6,102.2,102.2,66.2
115.7,125.1,69.6,56.4,56.4,102.9,102.9,66.4
116.7,125.0,68.5,57.6,57.6,104.0,104.0,67.1
116.3,177.7,69.8,56.7,56.7,103.7,103.7,67.3
116.0,125.1,71.1,56.6,56.6,104.5,104.5,67.8
117.1,123.2,71.3,57.1,57.1,105.0,105.0,69.3
115.4,174.6,69.5,57.7,57.7,103.7,103.7,69.6
116.1,177.2,70.7,56.8,56.8,103.8,103.8,69.8
116.9,123.3,70.8,60.2,60.2,96.3,96.3,70.1
116.9,123.2,71.4,61.1,61.1,95.1,95.1,69.1
118.6,122.2,72.2,61.1,61.1,94.3,94.3,69.7
116.3,122.8,71.8,61.9,61.9,93.9,93.9,70.2
116.4,122.6,71.4,61.3,61.3,94.7,94.7,69.4
119.6,121.8,76.1,59.8,59.8,93.7,93.7,69.9
116.0,125.9,75.9,60.2,60.2,92.5,92.5,70.1
119.9,122.1,76.5,60.0,60.0,88.8,88.8,70.2
118.6,121.8,76.7,60.8,60.8,90.1,90.1,70.1
118.5,121.3,78.3,60.3,60.3,90.0,90.0,69.9
120.0,121.6,75.5,61.2,61.2,90.8,90.8,71.7
118.9,188.0,74.8,60.6,60.6,91.7,91.7,72.8
118.2,121.9,75.5,60.6,60.6,91.4,91.4,72.9
118.2,122.2,77.1,62.2,62.2,90.4,90.4,73.1
116.7,122.1,79.9,60.4,60.4,90.7,90.7,72.9
117.1,122.0,77.9,59.4,59.4,91.3,91.3,72.8
117.5,121.8,77.4,60.7,60.7,90.3,90.3,72.6
116.5,121.5,78.2,59.2,59.2,91.3,91.3,71.8
117.5,121.1,77.5,59.5,59.5,91.5,91.5,72.3
117.7,121.8,76.6,61.3,61.3,91.5,91.5,72.5
116.6,179.0,76.1,62.0,62.0,94.6,94.6,69.4
117.9,121.9,77.1,59.8,59.8,91.7,91.7,72.6
116.3,185.4,77.0,59.9,59.9,91.3,91.3,72.1
116.1,121.4,80.1,60.3,60.3,90.9,90.9,72.4
116.4,121.8,78.1,61.3,61.3,91.7,91.7,72.7
115.7,121.4,76.1,59.6,59.6,94.2,94.2,69.6
115.9,121.3,76.2,61.3,61.3,94.2,94.2,69.5
116.1,186.6,76.6,62.7,62.7,95.4,95.4,70.1
115.7,183.8,77.2,60.8,60.8,94.3,94.3,69.8
117.1,121.8,76.2,62.7,62.7,94.5,94.5,70.0
115.8,186.6,77.1,59.9,59.9,92.3,92.3,72.9
116.8,122.0,77.2,60.2,60.2,91.9,91.9,72.8
117.8,121.8,77.5,59.9,59.9,91.1,91.1,72.8
117.1,183.1,77.3,60.5,60.5,94.7,94.7,70.2
118.1,119.1,74.8,62.3,62.3,94.8,94.8,69.4
117.2,184.3,72.3,63.0,63.0,96.5,96.5,68.0
117.1,122.3,74.2,63.8,63.8,96.9,96.9,68.0
117.8,121.9,72.0,67.2,67.2,96.9,96.9,68.0
116.8,186.2,75.1,63.8,63.8,96.1,96.1,68.2
117.0,119.7,74.7,64.8,64.8,95.8,95.8,68.3
117.5,122.3,74.7,62.1,62.1,94.5,94.5,69.6
116.1,186.9,76.1,63.0,63.0,93.5,93.5,70.0
117.7,121.5,74.6,62.1,62.1,93.3,93.3,69.9
117.7,122.0,76.7,62.6,62.6,93.4,93.4,70.1
117.7,119.7,74.0,63.7,63.7,95.1,95.1,67.9
118.1,119.4,73.7,64.6,64.6,96.0,96.0,67.7
117.3,120.2,74.7,62.6,62.6,96.7,96.7,68.4
115.7,119.6,74.1,62.6,62.6,96.2,96.2,67.4
117.6,119.2,73.8,63.0,63.0,97.0,97.0,67.9
117.7,122.3,73.8,62.6,62.6,94.9,94.9,69.8
115.6,122.4,77.5,63.0,63.0,94.8,94.8,70.1
116.5,122.7,76.6,63.0,63.0,93.8,93.8,70.0
116.3,122.6,76.0,63.6,63.6,93.4,93.4,70.2
115.3,122.1,76.5,63.3,63.3,95.6,95.6,68.4
117.0,122.4,73.9,65.1,65.1,94.9,94.9,68.4
117.1,122.6,74.5,63.0,63.0,95.2,95.2,68.4
116.2,122.5,76.2,64.7,64.7,95.1,95.1,68.4
116.1,184.6,75.5,63.8,63.8,95.7,95.7,68.3
115.9,121.7,75.6,64.0,64.0,94.4,94.4,69.3
117.4,122.6,75.8,63.4,63.4,93.5,93.5,70.8
117.7,122.4,75.2,62.7,62.7,91.7,91.7,73.5
115.9,124.0,75.7,62.7,62.7,94.2,94.2,70.8
117.1,122.8,75.8,62.9,62.9,93.9,93.9,70.3
116.1,123.8,75.1,63.3,63.3,94.0,94.0,70.5
117.9,120.8,75.6,63.3,63.3,94.1,94.1,69.6
117.7,123.0,75.1,62.7,62.7,94.6,94.6,69.8
114.0,123.1,75.2,62.5,62.5,94.0,94.0,69.6
117.9,123.6,75.6,62.3,62.3,94.4,94.4,70.1
115.4,123.2,75.1,62.2,62.2,92.1,92.1,72.3
114.3,123.2,75.7,61.4,61.4,92.0,92.0,72.4
118.0,123.6,75.1,61.9,61.9,94.2,94.2,72.3
114.2,123.5,75.5,62.1,62.1,93.4,93.4,70.0
113.3,124.0,75.5,63.1,63.1,94.1,94.1,68.8
114.6,123.0,77.9,62.8,62.8,94.7,94.7,68.9
113.0,123.3,78.2,62.6,62.6,94.2,94.2,69.7
113.8,121.7,77.5,62.8,62.8,94.9,94.9,68.8
114.4,123.1,74.9,63.2,63.2,92.2,92.2,72.2
113.1,122.9,77.1,61.4,61.4,92.1,92.1,72.0
113.6,122.4,75.1,62.6,62.6,92.0,92.0,72.0
117.1,121.9,75.6,62.3,62.3,93.5,93.5,72.1
113.2,121.4,77.3,62.8,62.8,93.7,93.7,69.4
114.7,122.1,75.4,64.0,64.0,94.6,94.6,68.5
115.1,120.9,75.6,62.3,62.3,94.2,94.2,68.7
113.5,121.7,75.8,63.5,63.5,93.7,93.7,68.9
114.3,121.9,76.2,62.9,62.9,95.4,95.4,68.9
114.3,121.7,75.6,63.4,63.4,94.6,94.6,69.2
113.3,121.9,75.6,62.8,62.8,95.3,95.3,69.1
114.1,121.5,75.1,61.9,61.9,94.9,94.9,69.3
114.6,122.1,75.7,62.2,62.2,93.8,93.8,69.1
112.8,122.3,75.8,62.7,62.7,94.0,94.0,69.3
114.1,121.9,75.9,63.2,63.2,94.2,94.2,69.3
113.8,122.2,75.9,63.6,63.6,93.7,93.7,69.1
113.9,121.8,75.4,64.5,64.5,95.4,95.4,67.9
113.9,122.0,75.6,63.8,63.8,95.0,95.0,68.4
113.8,122.1,75.0,62.5,62.5,94.3,94.3,69.3
113.3,122.2,74.8,63.7,63.7,95.0,95.0,68.0
114.1,122.8,75.0,63.2,63.2,95.1,95.1,69.4
113.8,122.2,75.7,62.2,62.2,94.1,94.1,68.8
113.4,122.4,78.5,62.9,62.9,94.3,94.3,69.0
113.8,122.5,78.4,63.3,63.3,94.1,94.1,69.0
113.3,122.9,75.9,62.8,62.8,93.9,93.9,69.4
113.7,122.1,78.4,63.0,63.0,94.0,94.0,68.3
113.4,121.5,75.9,63.5,63.5,94.6,94.6,68.0
113.3,122.4,75.7,63.9,63.9,95.3,95.3,66.8
113.8,121.4,75.7,64.2,64.2,94.2,94.2,67.4
114.0,122.1,75.5,63.1,63.1,95.1,95.1,68.2
113.4,122.3,77.5,63.1,63.1,94.8,94.8,68.4
113.3,121.4,76.0,63.6,63.6,94.1,94.1,67.5
113.6,121.9,77.3,63.7,63.7,94.9,94.9,67.5
113.1,122.5,74.9,63.9,63.9,94.1,94.1,67.6
112.6,121.4,78.0,63.6,63.6,94.1,94.1,68.5
113.3,122.0,74.8,64.0,64.0,95.3,95.3,67.3
114.1,121.9,74.5,63.1,63.1,95.1,95.1,67.9
112.5,121.6,75.1,63.4,63.4,95.0,95.0,67.9
112.7,122.2,77.1,64.0,64.0,95.6,95.6,68.5
114.3,121.9,77.6,62.4,62.4,95.3,95.3,68.8
113.5,121.9,78.3,62.0,62.0,94.4,94.4,68.7
113.7,121.5,78.7,62.4,62.4,94.3,94.3,69.1
116.3,122.1,79.1,61.1,61.1,94.5,94.5,69.0
113.8,121.5,76.2,62.3,62.3,93.6,93.6,69.0
114.1,122.1,76.2,62.1,62.1,95.0,95.0,68.3
114.1,121.8,75.5,62.2,62.2,96.4,96.4,68.9
113.5,121.4,75.0,63.5,63.5,94.2,94.2,68.9
114.2,121.7,76.1,61.7,61.7,97.0,97.0,69.1
113.8,121.8,75.4,62.4,62.4,96.8,96.8,69.1
113.8,121.4,77.3,62.9,62.9,94.3,94.3,68.9
113.9,122.0,75.6,62.0,62.0,96.1,96.1,68.8
114.0,121.8,75.4,62.2,62.2,93.6,93.6,71.4
114.1,122.0,77.9,62.2,62.2,93.9,93.9,69.2
113.0,122.2,78.1,61.3,61.3,97.4,97.4,68.5
114.4,121.8,78.1,62.8,62.8,94.7,94.7,69.3
113.2,122.3,75.5,62.6,62.6,95.0,95.0,69.6
113.0,122.2,75.5,63.2,63.2,95.1,95.1,69.5
114.0,122.2,75.5,63.3,63.3,95.5,95.5,69.8
113.6,121.9,78.0,62.1,62.1,94.3,94.3,70.1
113.4,122.3,77.8,62.6,62.6,94.5,94.5,69.6
113.7,121.8,75.9,62.6,62.6,93.5,93.5,72.1
113.6,121.1,75.1,63.2,63.2,95.3,95.3,69.9
113.0,121.6,75.3,62.7,62.7,94.8,94.8,69.1
114.3,121.7,75.5,62.9,62.9,95.0,95.0,69.2
114.5,120.5,75.2,64.4,64.4,93.9,93.9,69.0
113.5,121.5,77.8,63.0,63.0,94.6,94.6,69.0
114.6,121.6,75.2,63.0,63.0,95.2,95.2,68.6
114.5,121.4,78.5,61.6,61.6,95.8,95.8,69.4
113.5,121.5,75.2,62.5,62.5,94.2,94.2,69.4
114.7,121.1,75.0,62.4,62.4,95.6,95.6,69.4
114.7,121.9,75.8,62.6,62.6,93.5,93.5,69.6
114.2,121.1,75.9,62.4,62.4,93.9,93.9,69.4
114.4,121.0,76.2,62.9,62.9,94.5,94.5,68.9
114.7,120.6,77.0,62.5,62.5,94.1,94.1,69.5
113.9,121.2,78.8,62.7,62.7,94.9,94.9,69.0
114.5,121.3,75.9,64.4,64.4,94.9,94.9,69.1
113.6,121.5,78.2,64.9,64.9,93.9,93.9,69.3
114.6,120.4,76.0,65.0,65.0,94.0,94.0,68.7
114.1,121.3,75.2,61.8,61.8,97.5,97.5,69.1
113.9,121.1,75.1,66.0,66.0,93.3,93.3,69.6
115.0,119.8,75.2,65.5,65.5,94.2,94.2,68.9
114.0,121.2,75.0,65.1,65.1,94.2,94.2,69.2
113.8,120.9,75.1,63.9,63.9,94.6,94.6,68.9
114.1,120.8,73.8,64.3,64.3,96.1,96.1,67.9
115.3,120.3,74.2,65.3,65.3,94.8,94.8,68.6
113.7,121.0,75.7,62.2,62.2,95.4,95.4,68.6
117.0,121.2,75.8,64.9,64.9,94.5,94.5,67.9
116.5,121.6,76.1,64.5,64.5,94.4,94.4,68.0
116.5,121.0,75.9,64.6,64.6,94.7,94.7,67.7
116.5,120.6,74.4,63.8,63.8,94.4,94.4,67.6
116.6,120.4,73.8,65.0,65.0,94.2,94.2,67.1
