elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
98.1,86.3,45.1,47.3,47.3,62.9,62.9,25.3
100.6,83.9,44.8,47.7,47.7,62.1,62.1,25.8
102.3,83.8,47.4,44.3,44.3,63.3,63.3,26.8
104.7,86.5,45.4,46.1,46.1,63.8,63.8,28.1
104.9,90.5,45.0,45.4,45.4,64.4,64.4,24.1
98.3,92.6,44.8,44.5,44.5,62.5,62.5,25.7
85.0,84.7,45.5,45.1,45.1,62.1,62.1,26.6
81.1,81.6,46.5,42.6,42.6,62.9,62.9,27.9
84.3,102.6,47.1,42.9,42.9,63.6,63.6,28.2
96.2,86.5,47.1,42.4,42.4,65.1,65.1,28.2
97.1,89.1,48.1,41.1,41.1,65.2,65.2,28.1
94.5,85.5,49.4,39.8,39.8,66.2,66.2,28.4
93.1,84.6,47.6,43.1,43.1,64.0,64.0,29.0
92.4,86.5,47.8,45.6,45.6,63.2,63.2,28.9
94.3,86.6,48.2,44.0,44.0,64.5,64.5,28.3
92.8,84.8,45.3,46.8,46.8,65.8,65.8,28.1
90.7,87.4,46.3,45.0,45.0,65.1,65.1,26.5
90.0,87.7,48.3,41.7,41.7,64.1,64.1,26.6
90.6,89.1,48.6,41.7,41.7,62.5,62.5,26.5
91.1,90.0,48.6,42.0,42.0,61.5,61.5,26.4
92.4,89.4,48.3,44.2,44.2,66.9,66.9,28.3
93.2,91.4,46.4,46.0,46.0,70.7,70.7,29.3
96.0,92.7,45.5,43.3,43.3,68.1,68.1,31.6
96.4,91.0,45.2,42.6,42.6,69.5,69.5,31.1
96.7,91.0,48.1,39.2,39.2,67.8,67.8,29.6
93.4,90.3,48.5,42.6,42.6,67.8,67.8,31.9
86.2,77.5,45.9,43.7,43.7,69.7,69.7,30.6
88.8,95.3,45.4,43.8,43.8,70.2,70.2,31.2
91.6,92.0,46.5,45.1,45.1,69.8,69.8,33.6
102.2,92.0,47.0,46.1,46.1,73.2,73.2,34.7
105.2,89.8,49.5,47.3,47.3,72.6,72.6,38.1
107.3,94.7,49.1,44.8,44.8,70.2,70.2,40.6
98.8,95.4,50.2,41.8,41.8,63.1,63.1,28.3
94.5,94.4,44.3,43.8,43.8,60.5,60.5,20.8
87.6,91.6,41.9,35.7,35.7,58.8,58.8,21.0
84.9,94.2,40.2,35.3,35.3,61.7,61.7,29.3
86.1,96.5,40.5,35.3,35.3,60.2,60.2,32.6
87.1,93.5,38.6,34.1,34.1,57.4,57.4,32.1
88.7,94.1,36.4,35.3,35.3,54.2,54.2,30.2
89.7,96.5,35.8,35.3,35.3,52.2,52.2,29.9
93.7,93.0,35.4,34.5,34.5,49.0,49.0,28.0
96.2,93.8,36.3,32.8,32.8,49.7,49.7,29.4
99.1,90.1,35.8,31.8,31.8,52.7,52.7,29.6
101.3,88.5,36.8,31.0,31.0,53.7,53.7,29.6
107.6,82.9,38.1,31.8,31.8,52.1,52.1,25.7
107.7,87.6,37.1,32.6,32.6,53.1,53.1,21.7
105.8,94.0,39.3,33.5,33.5,50.3,50.3,18.6
100.1,96.8,40.3,32.1,32.1,50.9,50.9,15.3
87.4,83.4,42.9,30.0,30.0,53.6,53.6,15.7
82.6,92.9,42.5,36.3,36.3,51.7,51.7,18.2
85.1,92.9,41.1,39.3,39.3,53.7,53.7,21.8
99.3,90.8,40.8,41.0,41.0,54.4,54.4,21.2
101.1,92.2,43.0,41.9,41.9,53.7,53.7,22.3
98.8,93.8,45.7,40.6,40.6,56.8,56.8,24.6
97.0,92.3,46.8,38.6,38.6,59.9,59.9,25.0
96.0,92.7,47.2,39.4,39.4,63.3,63.3,27.6
92.5,91.9,47.9,41.9,41.9,66.3,66.3,28.6
90.1,91.7,51.6,45.4,45.4,66.0,66.0,29.5
90.0,92.5,50.5,47.0,47.0,66.0,66.0,33.5
87.2,92.1,48.7,49.0,49.0,70.4,70.4,33.2
86.2,95.1,51.8,44.2,44.2,70.5,70.5,32.8
87.6,90.5,49.0,46.4,46.4,70.3,70.3,34.0
89.8,94.0,50.5,47.1,47.1,70.0,70.0,36.1
93.2,88.8,50.1,49.0,49.0,72.8,72.8,35.9
97.3,90.1,50.2,48.6,48.6,73.0,73.0,43.2
99.0,92.2,49.9,50.5,50.5,80.6,80.6,50.3
99.5,90.9,51.2,50.6,50.6,85.1,85.1,54.3
102.2,89.4,48.3,45.7,45.7,78.7,78.7,38.1
103.0,91.1,46.5,44.2,44.2,66.0,66.0,23.2
105.5,92.3,44.1,39.0,39.0,65.8,65.8,25.3
103.6,93.5,42.4,33.0,33.0,58.5,58.5,28.4
103.6,95.3,40.9,33.6,33.6,57.7,57.7,33.8
91.9,97.5,39.6,34.4,34.4,55.5,55.5,33.0
82.5,77.0,39.1,37.4,37.4,50.3,50.3,41.0
84.4,105.4,40.4,37.6,37.6,48.3,48.3,42.0
98.9,90.2,40.9,34.8,34.8,49.8,49.8,40.9
102.9,86.5,43.5,36.2,36.2,51.2,51.2,36.4
98.5,89.7,42.6,35.1,35.1,54.6,54.6,36.8
96.4,86.3,41.1,34.1,34.1,52.6,52.6,31.9
96.8,91.2,42.0,35.4,35.4,54.6,54.6,33.5
97.5,91.7,44.0,34.2,34.2,54.9,54.9,28.8
95.5,93.0,44.0,36.1,36.1,52.8,52.8,27.6
93.5,91.9,44.3,35.9,35.9,53.9,53.9,27.2
89.9,93.6,45.5,36.4,36.4,51.9,51.9,22.6
90.8,91.1,46.1,39.7,39.7,51.0,51.0,18.3
88.8,92.0,46.6,40.5,40.5,52.9,52.9,18.5
89.8,92.4,50.9,38.5,38.5,55.0,55.0,22.0
91.3,92.7,49.8,39.9,39.9,56.6,56.6,23.2
89.9,92.5,49.7,39.8,39.8,57.8,57.8,24.5
93.0,93.1,50.2,39.8,39.8,58.5,58.5,23.5
93.3,93.1,50.6,40.9,40.9,60.2,60.2,25.2
96.1,94.1,48.7,41.2,41.2,62.0,62.0,24.7
91.5,93.4,46.8,43.8,43.8,62.4,62.4,25.2
84.7,89.7,46.4,44.5,44.5,63.8,63.8,24.2
84.6,76.5,49.6,41.5,41.5,65.1,65.1,24.0
93.0,100.0,50.6,42.4,42.4,65.8,65.8,25.4
105.7,88.7,52.9,42.2,42.2,67.0,67.0,25.5
106.6,91.9,51.7,45.4,45.4,67.8,67.8,26.1
101.8,93.1,52.0,45.2,45.2,69.8,69.8,27.4
101.7,94.5,51.8,44.4,44.4,67.8,67.8,27.6
97.8,92.6,50.3,43.9,43.9,67.5,67.5,26.5
94.5,92.9,51.6,43.4,43.4,69.2,69.2,26.9
94.2,95.4,53.3,42.0,42.0,68.6,68.6,25.7
94.3,97.9,54.5,41.4,41.4,68.1,68.1,26.4
94.7,96.2,54.3,41.4,41.4,67.0,67.0,26.3
95.1,100.0,53.1,41.1,41.1,69.1,69.1,26.1
91.4,96.0,50.7,43.2,43.2,69.0,69.0,27.3
92.0,103.2,49.8,42.1,42.1,66.4,66.4,26.6
91.7,99.8,49.5,41.7,41.7,64.1,64.1,27.1
93.0,100.7,50.5,42.2,42.2,66.0,66.0,27.1
91.7,102.3,50.5,42.0,42.0,66.6,66.6,27.2
93.4,102.0,49.0,44.5,44.5,66.6,66.6,27.4
91.1,102.8,50.7,43.7,43.7,68.7,68.7,27.0
90.7,100.7,50.5,45.1,45.1,69.7,69.7,27.6
92.0,101.8,51.1,44.9,44.9,68.6,68.6,28.2
92.2,99.4,51.5,44.3,44.3,69.2,69.2,28.2
89.7,102.6,52.1,45.2,45.2,71.6,71.6,28.2
88.6,95.0,52.3,45.5,45.5,72.1,72.1,28.7
88.7,94.4,53.0,45.5,45.5,72.5,72.5,28.3
93.6,87.1,55.3,43.3,43.3,74.7,74.7,28.3
98.0,81.7,55.6,42.2,42.2,76.2,76.2,27.7
95.0,89.3,55.8,42.6,42.6,77.1,77.1,27.2
96.8,94.5,56.4,42.2,42.2,76.6,76.6,27.4
95.4,93.0,55.8,45.3,45.3,75.7,75.7,27.5
96.1,96.0,55.5,46.6,46.6,76.9,76.9,27.1
98.8,96.3,53.8,47.6,47.6,76.4,76.4,27.2
93.9,94.6,53.8,46.0,46.0,74.0,74.0,28.3
95.7,99.1,53.4,44.2,44.2,74.2,74.2,28.3
94.0,95.4,52.9,43.1,43.1,72.8,72.8,27.8
94.4,97.4,53.1,41.1,41.1,71.6,71.6,26.8
93.7,102.5,51.2,41.3,41.3,70.6,70.6,28.0
95.8,97.8,50.4,40.5,40.5,70.3,70.3,28.5
98.2,98.0,50.3,39.8,39.8,68.4,68.4,27.9
95.3,99.9,50.9,41.3,41.3,69.1,69.1,28.3
91.6,101.3,50.0,42.1,42.1,69.9,69.9,27.7
95.5,99.1,50.3,42.2,42.2,71.1,71.1,26.2
89.3,100.6,51.4,41.8,41.8,70.0,70.0,26.1
90.0,100.3,52.4,41.7,41.7,69.5,69.5,27.2
91.3,100.5,53.1,41.2,41.2,71.7,71.7,27.4
90.8,100.7,53.2,41.9,41.9,73.0,73.0,27.6
90.6,100.7,52.9,42.2,42.2,71.1,71.1,25.5
86.5,100.6,51.8,42.3,42.3,71.5,71.5,26.2
83.3,93.8,50.5,43.4,43.4,71.6,71.6,26.6
84.2,92.0,51.2,42.9,42.9,70.6,70.6,27.4
86.2,91.3,51.7,43.2,43.2,71.2,71.2,26.5
103.5,84.8,51.6,43.8,43.8,71.9,71.9,27.1
104.6,89.7,53.7,46.1,46.1,79.1,79.1,26.1
102.6,91.6,51.8,47.7,47.7,79.2,79.2,27.2
99.4,92.1,51.6,47.9,47.9,79.1,79.1,27.5
100.8,95.1,51.3,47.6,47.6,77.1,77.1,28.1
101.3,94.1,54.0,46.8,46.8,76.2,76.2,26.9
101.7,95.8,54.4,46.4,46.4,76.3,76.3,27.0
103.2,97.1,54.6,46.2,46.2,76.1,76.1,26.7
106.6,95.5,54.2,45.7,45.7,76.4,76.4,27.2
100.8,102.1,50.6,47.3,47.3,75.1,75.1,27.6
98.3,96.8,50.3,44.6,44.6,73.3,73.3,27.0
100.0,97.1,51.5,42.1,42.1,72.8,72.8,27.0
97.5,100.6,51.5,42.0,42.0,73.9,73.9,26.4
96.5,103.4,51.8,41.6,41.6,72.1,72.1,26.1
95.0,97.9,51.7,41.5,41.5,71.4,71.4,26.9
91.7,101.4,51.0,42.8,42.8,70.9,70.9,27.4
91.5,101.1,51.2,44.0,44.0,72.5,72.5,27.4
91.5,99.1,50.9,42.7,42.7,71.1,71.1,27.5
91.8,99.1,51.2,41.5,41.5,71.1,71.1,27.5
88.0,99.5,50.4,43.1,43.1,71.1,71.1,26.8
88.5,99.2,50.4,43.0,43.0,71.4,71.4,25.9
87.7,100.2,51.6,42.1,42.1,70.8,70.8,26.7
88.1,100.1,52.0,41.7,41.7,70.8,70.8,26.7
89.0,103.6,51.9,42.5,42.5,71.6,71.6,26.9
88.6,100.8,52.2,43.0,43.0,72.8,72.8,26.1
86.8,101.2,51.1,43.3,43.3,72.6,72.6,26.2
79.3,97.9,50.4,44.1,44.1,72.1,72.1,27.2
79.2,95.8,50.0,46.7,46.7,73.5,73.5,27.7
79.0,98.0,50.4,46.8,46.8,73.8,73.8,27.2
83.2,95.8,51.4,45.5,45.5,74.6,74.6,25.6
99.6,87.4,53.4,47.0,47.0,79.4,79.4,25.6
99.5,86.9,50.8,49.5,49.5,79.2,79.2,24.6
95.8,90.8,49.6,49.2,49.2,79.0,79.0,27.0
94.7,91.3,52.1,47.3,47.3,78.4,78.4,27.1
93.4,91.5,52.7,47.1,47.1,78.4,78.4,26.4
92.5,89.3,53.5,47.7,47.7,78.8,78.8,25.6
92.2,92.8,53.5,47.5,47.5,78.5,78.5,25.5
92.3,91.2,52.8,46.7,46.7,76.7,76.7,24.6
91.4,93.2,52.2,45.8,45.8,75.1,75.1,23.9
90.0,92.2,50.8,42.3,42.3,72.7,72.7,27.0
87.4,95.2,49.0,44.4,44.4,72.2,72.2,24.8
88.4,91.5,49.1,43.6,43.6,73.8,73.8,24.8
86.4,94.9,49.5,44.0,44.0,72.8,72.8,25.3
83.6,93.9,50.0,42.7,42.7,73.2,73.2,25.4
83.5,97.9,49.4,43.8,43.8,72.5,72.5,25.0
86.3,95.2,49.1,43.3,43.3,70.7,70.7,25.7
87.0,95.9,49.7,42.7,42.7,70.6,70.6,26.5
86.4,96.3,50.2,43.0,43.0,70.9,70.9,27.4
85.9,97.8,50.2,43.1,43.1,73.1,73.1,26.0
84.7,98.2,49.1,43.2,43.2,70.6,70.6,25.5
83.4,98.8,48.9,43.0,43.0,72.8,72.8,25.6
79.7,91.8,48.9,44.0,44.0,72.3,72.3,25.8
76.2,73.5,49.9,43.3,43.3,71.5,71.5,26.4
83.9,99.8,49.8,45.4,45.4,73.5,73.5,27.8
92.3,88.2,51.9,46.6,46.6,76.8,76.8,25.2
96.1,88.6,52.3,46.7,46.7,78.2,78.2,23.9
95.1,88.7,49.5,49.4,49.4,78.4,78.4,24.3
92.8,87.1,49.5,49.3,49.3,77.4,77.4,24.3
91.1,87.6,51.9,47.2,47.2,77.5,77.5,26.2
93.5,88.0,52.3,45.0,45.0,75.7,75.7,27.3
93.2,87.7,52.2,44.8,44.8,75.4,75.4,27.2
91.8,90.2,51.8,44.7,44.7,75.8,75.8,24.9
90.6,89.1,51.0,44.4,44.4,74.8,74.8,25.0
88.5,89.1,50.0,44.8,44.8,73.4,73.4,24.8
87.6,92.0,49.2,44.4,44.4,72.7,72.7,24.8
84.8,91.8,48.5,45.0,45.0,73.1,73.1,25.7
83.7,91.6,48.9,44.1,44.1,72.5,72.5,25.4
85.6,90.1,48.7,44.5,44.5,72.1,72.1,25.8
86.1,90.8,49.5,43.8,43.8,72.7,72.7,25.1
86.2,91.5,49.1,43.9,43.9,71.6,71.6,24.8
84.9,92.0,49.4,44.0,44.0,72.7,72.7,25.9
87.0,92.2,50.0,43.4,43.4,72.0,72.0,28.0
88.4,92.7,50.7,42.8,42.8,71.4,71.4,28.6
88.2,93.9,50.4,43.6,43.6,73.2,73.2,27.7
86.7,96.3,49.8,44.3,44.3,72.5,72.5,25.8
82.5,99.5,48.4,44.7,44.7,71.8,71.8,25.2
83.2,93.0,48.1,44.8,44.8,71.9,71.9,25.0
77.8,92.2,48.7,45.2,45.2,72.4,72.4,25.5
77.3,87.9,50.2,45.4,45.4,73.2,73.2,26.4
85.1,88.9,49.8,46.3,46.3,75.5,75.5,26.6
93.1,90.7,51.2,46.0,46.0,76.5,76.5,26.8
98.5,88.5,50.2,50.6,50.6,78.1,78.1,26.5
98.3,93.7,50.9,50.5,50.5,80.9,80.9,26.7
98.1,93.0,51.6,50.5,50.5,81.4,81.4,26.4
98.6,94.4,52.8,49.0,49.0,81.2,81.2,26.7
95.0,96.1,54.0,46.6,46.6,80.9,80.9,26.5
95.4,91.1,53.6,46.4,46.4,80.0,80.0,26.5
93.3,91.1,53.6,46.2,46.2,79.5,79.5,26.2
86.4,93.3,51.9,45.9,45.9,78.5,78.5,26.2
85.4,90.7,51.6,46.0,46.0,77.9,77.9,26.5
82.3,93.8,51.9,45.9,45.9,77.7,77.7,26.9
83.9,90.5,51.9,46.5,46.5,78.9,78.9,26.6
81.9,91.8,52.4,47.1,47.1,79.6,79.6,26.7
81.2,91.6,52.4,47.2,47.2,79.7,79.7,26.7
82.2,94.8,52.3,47.5,47.5,79.4,79.4,26.8
84.5,93.8,53.2,46.9,46.9,78.9,78.9,26.5
86.7,93.6,53.7,47.8,47.8,79.3,79.3,26.8
87.1,94.9,52.6,48.4,48.4,79.8,79.8,27.1
88.3,95.0,53.0,46.3,46.3,78.8,78.8,27.0
85.7,95.1,52.8,47.1,47.1,78.7,78.7,28.4
83.1,92.3,52.5,47.0,47.0,79.7,79.7,28.3
79.8,79.3,52.3,49.9,49.9,79.6,79.6,26.5
83.5,97.8,53.8,49.5,49.5,82.9,82.9,26.6
102.2,87.2,54.6,49.6,49.6,83.7,83.7,26.8
98.1,86.7,53.2,49.3,49.3,84.0,84.0,29.3
92.2,90.0,51.8,50.7,50.7,82.2,82.2,28.8
93.5,85.7,51.1,49.1,49.1,80.6,80.6,28.7
93.7,90.0,50.2,49.8,49.8,81.0,81.0,28.8
91.9,87.5,53.0,48.3,48.3,83.3,83.3,27.1
93.2,86.1,52.6,49.0,49.0,82.4,82.4,28.0
93.5,87.7,53.3,46.1,46.1,81.5,81.5,28.0
91.2,86.5,52.8,45.7,45.7,79.1,79.1,28.4
87.3,86.4,52.2,44.7,44.7,77.2,77.2,28.0
84.9,92.5,49.9,44.8,44.8,74.2,74.2,26.7
85.5,90.0,48.6,43.1,43.1,70.5,70.5,27.4
86.4,90.8,47.9,40.0,40.0,66.9,66.9,26.0
86.6,89.0,48.6,37.2,37.2,61.4,61.4,21.3
87.1,90.2,46.0,34.3,34.3,61.7,61.7,29.9
88.4,91.2,39.8,38.3,38.3,56.6,56.6,30.3
90.2,90.6,39.9,35.8,35.8,51.6,51.6,32.2
91.1,91.2,40.3,32.3,32.3,48.6,48.6,35.2
97.0,90.6,40.5,33.8,33.8,45.1,45.1,35.3
94.7,93.6,39.1,35.6,35.6,44.9,44.9,36.5
94.3,93.8,38.6,33.8,33.8,52.6,52.6,33.7
89.8,95.6,38.6,33.4,33.4,50.9,50.9,22.5
86.1,78.0,40.6,31.4,31.4,46.6,46.6,15.3
87.4,101.9,39.9,27.9,27.9,47.2,47.2,14.3
100.4,88.9,38.6,29.7,29.7,48.9,48.9,15.1
100.7,90.6,40.1,32.4,32.4,48.6,48.6,15.7
96.4,88.2,39.6,31.4,31.4,51.7,51.7,15.1
97.3,86.8,38.6,31.4,31.4,52.4,52.4,18.6
94.3,87.7,38.2,31.4,31.4,53.4,53.4,19.2
88.8,91.3,40.1,32.8,32.8,55.8,55.8,16.1
89.0,91.2,42.4,34.3,34.3,55.7,55.7,19.1
91.4,90.0,43.3,35.8,35.8,55.6,55.6,21.0
89.2,92.6,44.1,35.7,35.7,58.0,58.0,20.7
88.3,91.5,44.6,36.5,36.5,58.9,58.9,19.8
89.5,93.2,44.7,36.8,36.8,60.1,60.1,19.8
91.3,91.4,44.4,37.3,37.3,60.6,60.6,19.3
94.4,92.2,43.5,36.7,36.7,59.2,59.2,18.7
97.5,91.0,40.8,36.2,36.2,56.3,56.3,17.3
99.8,90.9,39.8,32.3,32.3,58.9,58.9,13.5
102.1,89.8,37.6,30.7,30.7,56.4,56.4,22.0
105.8,89.3,35.4,33.6,33.6,50.4,50.4,36.1
106.3,90.2,36.9,31.0,31.0,48.8,48.8,43.5
107.3,91.3,35.1,35.4,35.4,49.9,49.9,41.4
102.2,97.1,35.5,34.7,34.7,52.2,52.2,31.0
98.2,94.1,35.7,36.5,36.5,52.3,52.3,23.7
90.1,85.0,34.2,37.3,37.3,49.9,49.9,14.9
88.7,89.6,36.5,37.6,37.6,49.2,49.2,14.7
91.2,96.7,34.7,42.1,42.1,48.2,48.2,15.1
103.8,90.0,35.7,43.0,43.0,48.8,48.8,13.7
102.4,86.5,35.9,43.5,43.5,49.3,49.3,13.6
98.5,87.0,36.5,43.4,43.4,50.0,50.0,18.7
98.8,86.1,37.8,40.4,40.4,52.1,52.1,19.6
96.4,87.9,38.6,38.1,38.1,54.2,54.2,17.0
96.7,86.8,38.6,35.9,35.9,56.3,56.3,17.4
97.2,88.1,39.4,36.9,36.9,55.8,55.8,18.5
97.7,91.5,42.0,33.7,33.7,56.5,56.5,20.8
96.7,90.4,41.9,34.5,34.5,56.7,56.7,20.7
94.3,93.0,43.6,36.0,36.0,58.3,58.3,19.1
94.0,92.1,44.8,36.8,36.8,59.3,59.3,18.0
94.2,91.9,45.9,38.8,38.8,58.2,58.2,18.7
97.6,94.7,47.2,39.2,39.2,58.5,58.5,18.5
100.4,89.5,46.6,41.0,41.0,58.3,58.3,18.4
102.6,89.1,45.6,40.6,40.6,58.4,58.4,18.1
105.3,87.7,45.2,41.4,41.4,58.2,58.2,16.9
106.6,89.3,44.8,42.9,42.9,56.9,56.9,19.2
110.9,88.5,44.7,41.9,41.9,56.1,56.1,19.9
112.5,88.3,43.6,40.3,40.3,56.3,56.3,21.2
112.6,90.4,45.3,41.8,41.8,55.5,55.5,20.7
110.4,92.5,45.7,42.5,42.5,53.5,53.5,20.9
105.1,96.7,46.4,41.3,41.3,53.8,53.8,21.4
83.0,86.8,46.4,41.7,41.7,55.6,55.6,23.1
86.2,89.4,49.2,39.7,39.7,56.0,56.0,27.3
96.5,93.8,48.4,41.2,41.2,58.8,58.8,31.2
97.5,88.7,44.2,45.2,45.2,60.8,60.8,30.3
102.7,88.5,43.8,41.5,41.5,63.6,63.6,25.7
98.0,88.7,39.8,38.6,38.6,66.0,66.0,34.4
97.8,86.4,39.1,37.0,37.0,62.1,62.1,37.4
94.2,86.6,40.4,38.1,38.1,55.3,55.3,39.6
94.5,87.8,39.4,38.9,38.9,53.2,53.2,41.3
92.0,89.2,39.5,39.5,39.5,51.2,51.2,39.8
92.7,87.6,40.3,37.8,37.8,52.9,52.9,40.4
93.5,91.1,38.0,38.9,38.9,52.8,52.8,40.6
94.2,89.3,37.7,39.5,39.5,52.5,52.5,39.5
94.3,89.2,35.7,37.0,37.0,54.2,54.2,39.2
99.5,90.3,37.4,37.5,37.5,53.1,53.1,35.5
102.2,88.4,37.5,35.2,35.2,51.6,51.6,31.8
104.1,86.5,38.5,35.2,35.2,50.7,50.7,26.6
109.2,84.8,38.3,35.2,35.2,50.6,50.6,23.1
110.3,85.6,35.8,33.9,33.9,49.9,49.9,20.2
110.5,86.1,34.6,33.3,33.3,50.1,50.1,14.4
109.0,88.4,36.1,34.1,34.1,48.9,48.9,13.0
112.0,88.5,36.7,35.0,35.0,48.7,48.7,11.9
114.3,88.2,37.2,34.6,34.6,46.8,46.8,12.9
114.2,88.6,40.7,31.8,31.8,44.4,44.4,12.9
112.2,93.0,42.0,31.2,31.2,44.1,44.1,12.3
104.4,100.4,43.2,31.3,31.3,44.8,44.8,14.7
94.1,187.0,42.7,32.5,32.5,47.9,47.9,13.7
88.4,92.1,42.3,34.1,34.1,42.8,42.8,19.3
89.6,112.3,42.9,34.1,34.1,44.2,44.2,20.2
96.3,99.4,42.1,36.4,36.4,44.3,44.3,20.5
99.9,94.4,40.6,39.4,39.4,47.7,47.7,21.8
103.8,91.7,42.3,40.6,40.6,49.2,49.2,21.1
103.0,92.6,43.7,38.1,38.1,50.5,50.5,20.8
103.8,91.5,44.0,40.5,40.5,52.8,52.8,22.9
105.5,91.0,44.2,42.1,42.1,53.5,53.5,22.0
107.5,89.2,43.5,41.5,41.5,52.7,52.7,21.1
106.5,93.1,43.4,42.3,42.3,52.3,52.3,19.9
105.7,93.2,43.5,41.3,41.3,53.3,53.3,19.2
102.0,92.3,43.6,43.9,43.9,51.9,51.9,19.3
100.1,95.9,44.4,41.5,41.5,52.2,52.2,18.1
99.0,94.4,44.3,38.0,38.0,51.6,51.6,16.7
98.1,93.6,45.7,39.1,39.1,50.1,50.1,17.0
96.1,94.5,46.4,38.9,38.9,49.7,49.7,16.8
97.5,95.5,48.4,37.8,37.8,48.3,48.3,17.1
98.0,94.6,47.5,39.2,39.2,47.8,47.8,17.5
98.4,96.3,49.1,38.9,38.9,47.5,47.5,15.7
98.4,98.6,49.7,39.3,39.3,47.8,47.8,16.2
97.6,98.7,48.4,40.7,40.7,46.9,46.9,17.5
97.6,96.2,47.0,39.8,39.8,47.4,47.4,18.1
98.3,98.1,46.4,41.7,41.7,46.4,46.4,18.4
95.2,107.0,45.2,42.4,42.4,47.6,47.6,18.7
89.8,106.0,46.2,41.6,41.6,46.9,46.9,19.6
84.1,94.6,46.2,41.9,41.9,46.3,46.3,19.2
93.2,113.6,46.1,42.3,42.3,47.3,47.3,20.6
105.3,102.8,45.4,43.8,43.8,51.4,51.4,23.8
99.4,110.6,45.8,46.1,46.1,53.5,53.5,22.7
109.7,101.4,46.3,44.3,44.3,57.8,57.8,23.4
109.7,100.1,47.3,44.6,44.6,59.8,59.8,23.1
107.9,97.0,47.3,44.0,44.0,60.8,60.8,21.9
107.5,95.4,46.6,45.6,45.6,60.3,60.3,22.3
106.9,97.7,46.5,46.5,46.5,60.2,60.2,21.4
105.9,94.2,45.8,47.2,47.2,58.0,58.0,20.1
104.5,97.2,44.9,45.2,45.2,58.7,58.7,19.0
102.0,97.1,46.1,45.2,45.2,56.2,56.2,18.3
101.1,95.3,43.8,47.5,47.5,55.6,55.6,19.7
100.4,98.0,44.1,46.9,46.9,55.2,55.2,16.0
96.6,95.5,45.2,44.4,44.4,53.8,53.8,15.5
95.6,98.0,45.6,43.0,43.0,52.8,52.8,15.1
95.9,97.4,48.0,40.7,40.7,51.1,51.1,16.5
99.1,98.2,48.1,41.3,41.3,50.4,50.4,17.2
99.3,97.4,47.4,43.7,43.7,49.2,49.2,17.6
102.5,95.1,48.1,42.9,42.9,48.7,48.7,17.1
104.3,94.4,47.5,42.3,42.3,49.3,49.3,16.3
101.9,97.9,47.6,43.0,43.0,49.0,49.0,16.5
100.3,97.9,47.8,42.7,42.7,48.3,48.3,16.4
101.8,98.6,47.5,40.7,40.7,50.6,50.6,16.7
98.2,101.6,47.8,42.2,42.2,50.6,50.6,16.1
98.0,100.8,48.2,41.3,41.3,49.1,49.1,16.2
97.3,102.9,46.6,42.1,42.1,50.0,50.0,17.7
94.1,103.9,47.0,43.6,43.6,47.8,47.8,17.1
93.9,106.2,43.4,44.2,44.2,51.7,51.7,18.9
95.5,104.1,44.3,44.3,44.3,50.1,50.1,18.4
93.9,104.8,44.1,43.9,43.9,53.5,53.5,19.4
98.1,102.5,43.2,45.2,45.2,54.8,54.8,18.8
94.7,104.4,43.6,43.9,43.9,55.8,55.8,19.8
96.4,105.7,43.3,44.9,44.9,56.0,56.0,20.7
97.2,103.2,43.7,45.4,45.4,55.7,55.7,21.0
96.0,104.3,43.9,45.4,45.4,55.8,55.8,22.8
97.1,104.7,44.0,45.2,45.2,56.1,56.1,22.0
98.5,105.0,44.0,46.0,46.0,56.7,56.7,22.5
99.5,107.1,43.9,45.4,45.4,57.6,57.6,22.6
97.9,104.5,44.1,44.4,44.4,57.2,57.2,22.4
96.7,102.8,43.5,45.4,45.4,57.6,57.6,22.5
95.4,107.8,43.2,45.9,45.9,56.6,56.6,23.3
95.7,104.6,43.5,46.9,46.9,57.5,57.5,22.9
95.3,103.6,44.8,46.6,46.6,56.8,56.8,23.9
94.9,108.1,44.1,47.2,47.2,58.0,58.0,23.8
94.7,104.6,44.9,46.2,46.2,59.2,59.2,23.3
93.3,102.7,44.9,45.7,45.7,62.6,62.6,22.8
95.5,106.6,44.2,46.8,46.8,61.5,61.5,21.9
93.6,105.7,44.7,46.4,46.4,60.5,60.5,23.3
92.3,101.0,45.6,46.9,46.9,61.3,61.3,24.5
93.1,103.8,45.7,46.9,46.9,62.5,62.5,23.8
92.1,99.1,45.9,46.6,46.6,63.7,63.7,24.0
92.0,102.5,45.3,45.5,45.5,65.0,65.0,23.1
92.2,103.0,45.6,46.3,46.3,65.1,65.1,22.7
90.5,101.2,46.5,46.5,46.5,62.7,62.7,22.8
94.1,104.3,46.8,46.5,46.5,64.4,64.4,22.5
93.6,102.1,47.0,47.1,47.1,63.4,63.4,22.6
93.7,103.1,46.6,45.9,45.9,64.8,64.8,23.3
96.3,100.8,45.8,46.4,46.4,64.2,64.2,22.9
93.3,100.1,45.9,45.4,45.4,64.3,64.3,24.1
93.4,102.9,45.4,46.1,46.1,64.2,64.2,24.4
98.5,102.6,45.9,45.1,45.1,64.1,64.1,23.9
95.7,95.9,46.4,46.3,46.3,64.0,64.0,23.5
97.0,99.7,46.1,46.0,46.0,63.2,63.2,22.6
